x,z,error
0.19999999999999996,0.06,0.000729408258195413
0.21999999999999997,0.06,0.0007507069814899106
0.24,0.06,0.0007682171270062814
0.26,0.06,0.0007818801804835833
0.28,0.06,0.0007915013564282768
0.30000000000000004,0.06,0.0007971306912543234
0.32000000000000006,0.06,0.0007989092633594902
0.3400000000000001,0.06,0.0007965953158921702
0.3600000000000001,0.06,0.0007902545718679559
0.3800000000000001,0.06,0.0007800451380737351
0.40000000000000013,0.06,0.0007659776673248413
0.41999999999999993,0.06,0.0007482706175525122
0.43999999999999995,0.06,0.0007269718899477908
0.45999999999999996,0.06,0.0007020714736714292
0.48,0.06,0.0006739312589392255
0.5,0.06,0.0006426857778923791
0.52,0.06,0.0006085261385686714
0.54,0.06,0.0005716985069236232
0.56,0.06,0.0005324764869604643
0.5800000000000001,0.06,0.0004911981047784002
0.6000000000000001,0.06,0.00044804402686266225
0.6200000000000001,0.06,0.00040390926815587986
0.6400000000000001,0.06,0.00035875915172009504
0.6600000000000001,0.06,0.0003140389427175155
0.6799999999999999,0.06,0.00027097298535549476
0.7,0.06,0.00023155041885520659
0.72,0.06,0.0001994643067913398
0.74,0.06,0.00018023163595471363
0.76,0.06,0.00017875203276345792
0.78,0.06,0.00019663238974470344
0.8,0.06,0.00022981130727870388
0.8200000000000001,0.06,0.00027334003203818727
0.8400000000000001,0.06,0.0003232578463921676
0.8600000000000001,0.06,0.00037712768164109534
0.8800000000000001,0.06,0.00043377714255248484
0.9000000000000001,0.06,0.000491949560111996
0.9199999999999999,0.06,0.0005515980233178934
0.94,0.06,0.0006121331677182766
0.96,0.06,0.0006731608807927879
0.98,0.06,0.0007346465132740329
1.0,0.06,0.0007965284071392916
-1.0,0.07,0.00015367387806699672
-0.98,0.07,0.00016198967356637607
-0.96,0.07,0.0001851090869917979
-0.94,0.07,0.00021815974407620397
-0.92,0.07,0.0002572900030365556
-0.9,0.07,0.00029981401502414867
-0.88,0.07,0.000343953310000085
-0.86,0.07,0.00038917508646787394
-0.84,0.07,0.0004344950901184604
-0.8200000000000001,0.07,0.00047927174400409057
-0.8,0.07,0.0005231685443797908
-0.78,0.07,0.0005659895313065616
-0.76,0.07,0.000607236876200833
-0.74,0.07,0.0006465717008560688
-0.72,0.07,0.0006835922519565781
-0.7,0.07,0.0007182507301605626
-0.6799999999999999,0.07,0.0007499376098697568
-0.6599999999999999,0.07,0.0007786830978542674
-0.64,0.07,0.000804027904542616
-0.62,0.07,0.0008255815274025942
-0.6,0.07,0.0008434276154765872
-0.5800000000000001,0.07,0.000857363075349011
-0.56,0.07,0.000866885874513105
-0.54,0.07,0.0008720852807925676
-0.52,0.07,0.0008726670274936818
-0.5,0.07,0.0008687885918581146
-0.48,0.07,0.0008602539667246812
-0.45999999999999996,0.07,0.0008471940685190411
-0.43999999999999995,0.07,0.0008294842102430235
-0.42000000000000004,0.07,0.000807242963843814
-0.4,0.07,0.0007807295914205327
-0.38,0.07,0.0007500445652054595
-0.36,0.07,0.0007154457486727767
-0.33999999999999997,0.07,0.0006771305907309826
-0.31999999999999995,0.07,0.00063559250101611
-0.29999999999999993,0.07,0.0005911034213962744
-0.28,0.07,0.0005446685106380927
-0.26,0.07,0.0004963343858838395
-0.24,0.07,0.00044717645538957363
-0.21999999999999997,0.07,0.00039814599325198704
-0.19999999999999996,0.07,0.0003510288601803827
-0.17999999999999994,0.07,0.00030767299296664304
-0.16000000000000003,0.07,0.00027103612165400615
-0.14,0.07,0.00024528115941406655
-0.12,0.07,0.00023435915805394
-0.09999999999999998,0.07,0.00024053738974641006
-0.07999999999999996,0.07,0.0002623068420280496
-0.05999999999999994,0.07,0.0002957530711891681
-0.040000000000000036,0.07,0.0003364054522427914
-0.020000000000000018,0.07,0.00038167975871814593
0.0,0.07,0.0004287624291441623
0.020000000000000018,0.07,0.0004765509409110721
0.040000000000000036,0.07,0.0005233506993048733
0.06000000000000005,0.07,0.000569077047661569
0.08000000000000007,0.07,0.0006127607377954133
0.10000000000000009,0.07,0.0006540664488714063
0.1200000000000001,0.07,0.0006925582536393878
0.14000000000000012,0.07,0.0007278169589194064
0.15999999999999992,0.07,0.0007597341427931975
0.17999999999999994,0.07,0.0007880958128360596
0.19999999999999996,0.07,0.0008126711243865879
0.21999999999999997,0.07,0.0008333695905979158
0.24,0.07,0.0008498575530446098
0.26,0.07,0.0008623693828348111
0.28,0.07,0.000870522852487024
0.30000000000000004,0.07,0.000874621464663279
0.32000000000000006,0.07,0.000874309338574727
0.3400000000000001,0.07,0.0008698431300162796
0.3600000000000001,0.07,0.0008611391486359188
0.3800000000000001,0.07,0.0008483236980416633
0.40000000000000013,0.07,0.0008314997373357991
0.41999999999999993,0.07,0.000810758708108139
0.43999999999999995,0.07,0.0007860041402917936
0.45999999999999996,0.07,0.000757779098790999
0.48,0.07,0.0007259100139972788
0.5,0.07,0.0006908163020615298
0.52,0.07,0.0006525530999741722
0.54,0.07,0.0006112215944577407
0.56,0.07,0.0005674030416076635
0.5800000000000001,0.07,0.0005212727590257543
0.6000000000000001,0.07,0.00047288335750815053
0.6200000000000001,0.07,0.0004228007724822692
0.6400000000000001,0.07,0.00037168110441711277
0.6600000000000001,0.07,0.00032015149661124656
0.6799999999999999,0.07,0.00026908091819699895
0.7,0.07,0.00022089480639947607
0.72,0.07,0.0001792025966423678
0.74,0.07,0.0001513768433803507
0.76,0.07,0.00014728424983153035
0.78,0.07,0.00016975138242410052
0.8,0.07,0.000211114346468845
0.8200000000000001,0.07,0.00026296630309062503
0.8400000000000001,0.07,0.00032044008983329425
0.8600000000000001,0.07,0.0003813100042201266
0.8800000000000001,0.07,0.0004442394673837861
0.9000000000000001,0.07,0.0005083278351465908
0.9199999999999999,0.07,0.0005732945650947646
0.94,0.07,0.000638794564032633
0.96,0.07,0.0007046461670140042
0.98,0.07,0.00077066010093787
1.0,0.07,0.000836677074074766
-1.0,0.08,0.00015016746609409882
-0.98,0.08,0.00018334392778013262
-0.96,0.08,0.00022275918609641004
-0.94,0.08,0.00026551368561805304
-0.92,0.08,0.00031013015126200204
-0.9,0.08,0.00035545849130533817
-0.88,0.08,0.0004012438477552609
-0.86,0.08,0.0004467940097320628
-0.84,0.08,0.0004916401375385144
-0.8200000000000001,0.08,0.0005357871365182597
-0.8,0.08,0.0005787338079007514
-0.78,0.08,0.0006198821981137471
-0.76,0.08,0.0006592805252071477
-0.74,0.08,0.0006966138406688552
-0.72,0.08,0.0007313705371324974
-0.7,0.08,0.0007635946284665331
-0.6799999999999999,0.08,0.0007926721524443612
-0.6599999999999999,0.08,0.0008183922420336915
-0.64,0.08,0.0008407394662870892
-0.62,0.08,0.0008592461709845728
-0.6,0.08,0.0008737022246368792
-0.5800000000000001,0.08,0.0008840053497756433
-0.56,0.08,0.0008900184075101753
-0.54,0.08,0.0008914867976854163
-0.52,0.08,0.0008882640102751205
-0.5,0.08,0.0008804112379029559
-0.48,0.08,0.0008678802938860974
-0.45999999999999996,0.08,0.0008506727320817308
-0.43999999999999995,0.08,0.00082883321794178
-0.42000000000000004,0.08,0.0008025580522117446
-0.4,0.08,0.0007718988305515786
-0.38,0.08,0.0007371529335633376
-0.36,0.08,0.0006986127495837358
-0.33999999999999997,0.08,0.0006565784800742165
-0.31999999999999995,0.08,0.0006115283948089482
-0.29999999999999993,0.08,0.0005637678606002292
-0.28,0.08,0.0005142291948315825
-0.26,0.08,0.00046328446373485136
-0.24,0.08,0.0004126867418341722
-0.21999999999999997,0.08,0.000363262325824998
-0.19999999999999996,0.08,0.00031746004087705336
-0.17999999999999994,0.08,0.0002785187595086224
-0.16000000000000003,0.08,0.00025048879311256
-0.14,0.08,0.00023809221735098543
-0.12,0.08,0.00024404636454714956
-0.09999999999999998,0.08,0.0002671559355536632
-0.07999999999999996,0.08,0.0003028424155453677
-0.05999999999999994,0.08,0.0003469271165997788
-0.040000000000000036,0.08,0.0003955604178589596
-0.020000000000000018,0.08,0.0004464184462337662
0.0,0.08,0.0004978595643837311
0.020000000000000018,0.08,0.0005489916780956169
0.040000000000000036,0.08,0.0005987944331111868
0.06000000000000005,0.08,0.0006465315633072504
0.08000000000000007,0.08,0.0006919635527357246
0.10000000000000009,0.08,0.0007346069711498881
0.1200000000000001,0.08,0.000773980639409742
0.14000000000000012,0.08,0.0008099874096655992
0.15999999999999992,0.08,0.0008422279138823743
0.17999999999999994,0.08,0.0008706401872617442
0.19999999999999996,0.08,0.0008949736229316009
0.21999999999999997,0.08,0.0009151364659899995
0.24,0.08,0.0009309526522651884
0.26,0.08,0.0009424925986941073
0.28,0.08,0.0009495346311733111
0.30000000000000004,0.08,0.0009520887452216126
0.32000000000000006,0.08,0.0009502127042385206
0.3400000000000001,0.08,0.0009437782681979284
0.3600000000000001,0.08,0.0009330568495530979
0.3800000000000001,0.08,0.0009178966703592713
0.40000000000000013,0.08,0.0008985802811515828
0.41999999999999993,0.08,0.0008749978581642972
0.43999999999999995,0.08,0.0008474735346629649
0.45999999999999996,0.08,0.0008160374942138252
0.48,0.08,0.000780934382426855
0.5,0.08,0.0007423707802496677
0.52,0.08,0.0007001904766019726
0.54,0.08,0.0006552236529330072
0.56,0.08,0.0006071297932725897
0.5800000000000001,0.08,0.0005565496174370428
0.6000000000000001,0.08,0.0005035372944792055
0.6200000000000001,0.08,0.0004484571133267619
0.6400000000000001,0.08,0.0003917614029178908
0.6600000000000001,0.08,0.0003339602512395416
0.6799999999999999,0.08,0.00027562775548083167
0.7,0.08,0.00021862031645223794
0.72,0.08,0.0001659968791873689
0.74,0.08,0.00012563274752832714
0.76,0.08,0.00011433316176712359
0.78,0.08,0.00014065268930257705
0.8,0.08,0.0001903355827371557
0.8200000000000001,0.08,0.0002504533344636561
0.8400000000000001,0.08,0.0003151223119168863
0.8600000000000001,0.08,0.00038249440358676724
0.8800000000000001,0.08,0.00045126226094257936
0.9000000000000001,0.08,0.0005207548550184441
0.9199999999999999,0.08,0.0005907399224744223
0.94,0.08,0.0006610176132681317
0.96,0.08,0.0007314310049985744
0.98,0.08,0.000801684771472536
1.0,0.08,0.0008718073909103419
-1.0,0.09,0.00018856049518383995
-0.98,0.09,0.00023133108172926527
-0.96,0.09,0.00027588689612991174
-0.94,0.09,0.0003212263476046073
-0.92,0.09,0.0003670212358942516
-0.9,0.09,0.00041270590244251647
-0.88,0.09,0.0004580349722749046
-0.86,0.09,0.0005028211350379778
-0.84,0.09,0.0005467374214089921
-0.8200000000000001,0.09,0.0005894638925091417
-0.8,0.09,0.000630703991285655
-0.78,0.09,0.0006704426465443614
-0.76,0.09,0.0007079423814729455
-0.74,0.09,0.0007431029132837534
-0.72,0.09,0.0007757042437771932
-0.7,0.09,0.0008053752977353533
-0.6799999999999999,0.09,0.0008319667011439197
-0.6599999999999999,0.09,0.0008550780945937054
-0.64,0.09,0.0008743858815684444
-0.62,0.09,0.0008898168386176353
-0.6,0.09,0.0009010333944034185
-0.5800000000000001,0.09,0.0009079494459286945
-0.56,0.09,0.0009105295845558626
-0.54,0.09,0.0009082969878756573
-0.52,0.09,0.0009013494379724824
-0.5,0.09,0.0008898481520006209
-0.48,0.09,0.0008734204241125856
-0.45999999999999996,0.09,0.0008523258965656075
-0.43999999999999995,0.09,0.0008265877841245463
-0.42000000000000004,0.09,0.0007962635427205155
-0.4,0.09,0.0007616821618449794
-0.38,0.09,0.0007229552145817459
-0.36,0.09,0.0006806348908935576
-0.33999999999999997,0.09,0.0006349431243576361
-0.31999999999999995,0.09,0.0005863452112125721
-0.29999999999999993,0.09,0.000535464774747307
-0.28,0.09,0.0004831309077448048
-0.26,0.09,0.00043009342165017917
-0.24,0.09,0.0003782459469622783
-0.21999999999999997,0.09,0.00032924779064105476
-0.19999999999999996,0.09,0.00028654345501216396
-0.17999999999999994,0.09,0.0002544472913973469
-0.16000000000000003,0.09,0.00023844852495514843
-0.14,0.09,0.00024216707661184905
-0.12,0.09,0.0002651318724219862
-0.09999999999999998,0.09,0.0003024075204520137
-0.07999999999999996,0.09,0.0003491402617557535
-0.05999999999999994,0.09,0.00040100068089466264
-0.040000000000000036,0.09,0.00045569259000314893
-0.020000000000000018,0.09,0.0005112581678296493
0.0,0.09,0.0005664736486006008
0.020000000000000018,0.09,0.0006205865652803956
0.040000000000000036,0.09,0.0006728815775524781
0.06000000000000005,0.09,0.0007227638380016559
0.08000000000000007,0.09,0.0007697217019526152
0.10000000000000009,0.09,0.0008136313669690914
0.1200000000000001,0.09,0.0008540534946228185
0.14000000000000012,0.09,0.000890846063366845
0.15999999999999992,0.09,0.0009235104162387627
0.17999999999999994,0.09,0.0009521239638538411
0.19999999999999996,0.09,0.000976274942850281
0.21999999999999997,0.09,0.0009961405237170506
0.24,0.09,0.0010115514961239963
0.26,0.09,0.0010220688575672114
0.28,0.09,0.001028186366717801
0.30000000000000004,0.09,0.0010294002436039246
0.32000000000000006,0.09,0.001026068102349657
0.3400000000000001,0.09,0.0010180893953381834
0.3600000000000001,0.09,0.0010054460776179434
0.3800000000000001,0.09,0.000988323149705775
0.40000000000000013,0.09,0.0009667361929341662
0.41999999999999993,0.09,0.0009406668218767941
0.43999999999999995,0.09,0.0009106424459081175
0.45999999999999996,0.09,0.0008764662585837641
0.48,0.09,0.0008384571419231882
0.5,0.09,0.0007966592296866847
0.52,0.09,0.0007514659687397062
0.54,0.09,0.0007028508780251495
0.56,0.09,0.0006512145821136308
0.5800000000000001,0.09,0.0005967590500611713
0.6000000000000001,0.09,0.0005396241524955615
0.6200000000000001,0.09,0.00048020263276954433
0.6400000000000001,0.09,0.00041874364659792105
0.6600000000000001,0.09,0.0003555264199854654
0.6799999999999999,0.09,0.0002911666746421513
0.7,0.09,0.00022642588003882216
0.72,0.09,0.0001633413554096919
0.74,0.09,0.00010752523669921559
0.76,0.09,8.077458203035738e-05
0.78,0.09,0.00010968183662521012
0.8,0.09,0.00016857933071823573
0.8200000000000001,0.09,0.000236592179067423
0.8400000000000001,0.09,0.0003079964193027491
0.8600000000000001,0.09,0.00038108265836249986
0.8800000000000001,0.09,0.00045501467982824557
0.9000000000000001,0.09,0.0005294124643100538
0.9199999999999999,0.09,0.000604145319916967
0.94,0.09,0.0006789033076906094
0.96,0.09,0.0007535711606884148
0.98,0.09,0.000827914106145382
1.0,0.09,0.0009019373904787029
-1.0,0.1,0.0002421119572733579
-0.98,0.1,0.000286782622397295
-0.96,0.1,0.0003319426317024106
-0.94,0.1,0.0003772361411164497
-0.92,0.1,0.0004223779064724632
-0.9,0.1,0.00046739798761793116
-0.88,0.1,0.0005118480549081421
-0.86,0.1,0.0005555421019957528
-0.84,0.1,0.0005981291851337863
-0.8200000000000001,0.1,0.0006393629861054474
-0.8,0.1,0.0006790548929468482
-0.78,0.1,0.0007168828882503648
-0.76,0.1,0.000752557453225431
-0.74,0.1,0.000785846373712051
-0.72,0.1,0.0008162731524133577
-0.7,0.1,0.0008435062162222818
-0.6799999999999999,0.1,0.0008675613813866663
-0.6599999999999999,0.1,0.0008880313760980409
-0.64,0.1,0.0009046596128977766
-0.62,0.1,0.0009171490174545936
-0.6,0.1,0.0009253342607368863
-0.5800000000000001,0.1,0.0009290261674234885
-0.56,0.1,0.0009281229494319778
-0.54,0.1,0.0009224938915616483
-0.52,0.1,0.0009121215926978902
-0.5,0.1,0.0008968731232614253
-0.48,0.1,0.0008767397493592323
-0.45999999999999996,0.1,0.0008518967690685031
-0.43999999999999995,0.1,0.000822280218486133
-0.42000000000000004,0.1,0.0007882816288454839
-0.4,0.1,0.0007499850984035511
-0.38,0.1,0.0007075442323126509
-0.36,0.1,0.0006614671532648461
-0.33999999999999997,0.1,0.0006122291515776282
-0.31999999999999995,0.1,0.0005602207594837564
-0.29999999999999993,0.1,0.0005062724270005538
-0.28,0.1,0.0004513921869017894
-0.26,0.1,0.00039671950743898425
-0.24,0.1,0.0003441768351099111
-0.21999999999999997,0.1,0.000296775787825992
-0.19999999999999996,0.1,0.00025905694793163165
-0.17999999999999994,0.1,0.0002371145621116227
-0.16000000000000003,0.1,0.00023614622208495582
-0.14,0.1,0.00025696882996838704
-0.12,0.1,0.00029464112015524724
-0.09999999999999998,0.1,0.0003432077094159042
-0.07999999999999996,0.1,0.0003983853678367874
-0.05999999999999994,0.1,0.0004566964400848063
-0.040000000000000036,0.1,0.0005163517707606551
-0.020000000000000018,0.1,0.0005759453806293192
0.0,0.1,0.0006344399434271622
0.020000000000000018,0.1,0.000691209775974173
0.040000000000000036,0.1,0.0007457892101352592
0.06000000000000005,0.1,0.0007975209275786997
0.08000000000000007,0.1,0.0008461675391219883
0.10000000000000009,0.1,0.000891412247979587
0.1200000000000001,0.1,0.0009328182602300206
0.14000000000000012,0.1,0.0009702802248803346
0.15999999999999992,0.1,0.0010035682612139463
0.17999999999999994,0.1,0.0010324238406861925
0.19999999999999996,0.1,0.001056626353636401
0.21999999999999997,0.1,0.0010762703469602913
0.24,0.1,0.0010912225876704175
0.26,0.1,0.0011011311260831214
0.28,0.1,0.00110637802058608
0.30000000000000004,0.1,0.0011065543176178023
0.32000000000000006,0.1,0.0011019617727539121
0.3400000000000001,0.1,0.0010924873749349044
0.3600000000000001,0.1,0.001078252569092842
0.3800000000000001,0.1,0.0010592898485833264
0.40000000000000013,0.1,0.001035758746401359
0.41999999999999993,0.1,0.0010077044673463607
0.43999999999999995,0.1,0.0009752937778919681
0.45999999999999996,0.1,0.0009386504629138416
0.48,0.1,0.0008979774554183244
0.5,0.1,0.0008536212181362087
0.52,0.1,0.0008053408081970019
0.54,0.1,0.0007538344228933524
0.56,0.1,0.000698880691545687
0.5800000000000001,0.1,0.0006409707992177232
0.6000000000000001,0.1,0.0005803823399969719
0.6200000000000001,0.1,0.0005172095586421892
0.6400000000000001,0.1,0.0004516463430965936
0.6600000000000001,0.1,0.0003840889788013888
0.6799999999999999,0.1,0.0003148043135760189
0.7,0.1,0.00024420623043583265
0.72,0.1,0.00017306498978401938
0.74,0.1,0.00010341999441136359
0.76,0.1,5.054797594807809e-05
0.78,0.1,7.749474367707271e-05
0.8,0.1,0.00014645975333235644
0.8200000000000001,0.1,0.00022174736627382296
0.8400000000000001,0.1,0.00029904993014766827
0.8600000000000001,0.1,0.0003771915263526106
0.8800000000000001,0.1,0.0004557714702364404
0.9000000000000001,0.1,0.0005347794495812406
0.9199999999999999,0.1,0.0006136673059835511
0.94,0.1,0.0006924800603639472
0.96,0.1,0.0007711031806842349
0.98,0.1,0.0008493788771117001
1.0,0.1,0.000927313308143301
-1.0,0.11,0.0002972571842213344
-0.98,0.11,0.00034135148221473287
-0.96,0.11,0.0003857430411250493
-0.94,0.11,0.00043011545064404027
-0.92,0.11,0.00047442100640570365
-0.9,0.11,0.0005181948014151479
-0.88,0.11,0.000561352110845522
-0.86,0.11,0.0006036658666222142
-0.84,0.11,0.0006449360331302452
-0.8200000000000001,0.11,0.0006847777020062254
-0.8,0.11,0.0007229578203557844
-0.78,0.11,0.0007591214326914106
-0.76,0.11,0.00079305727098218
-0.74,0.11,0.0008241664177187705
-0.72,0.11,0.0008527100758626999
-0.7,0.11,0.0008777697805932319
-0.6799999999999999,0.11,0.0008993751614661924
-0.6599999999999999,0.11,0.0009173412004602904
-0.64,0.11,0.000931215134965978
-0.62,0.11,0.0009409866481317661
-0.6,0.11,0.0009462632591847019
-0.5800000000000001,0.11,0.0009469389898970053
-0.56,0.11,0.0009429576513570648
