epoch,Loss_u,Loss_b,Loss_i,Loss_p,Loss_g,Total_Loss
24570,0.0019333047093823552,1.7026775367412483e-06,2.2394417555915425e-06,1.9958005736953055e-07,1.0156289135920815e-05,0.0019476027227938175
24600,0.0019332945812493563,1.6992494238365907e-06,2.232300175819546e-06,1.9868954836965713e-07,1.0136662240256555e-05,0.001947561395354569
24630,0.0019332831725478172,1.6957465049927123e-06,2.2252761482377537e-06,1.9767696812778013e-07,1.0117065357917454e-05,0.0019475189037621021
24660,0.0019332754891365767,1.6893661722860998e-06,2.2163158064358868e-06,1.9959286134962895e-07,1.0096930054714903e-05,0.0019474776927381754
24690,0.0019332636147737503,1.6857899254318909e-06,2.2093738607509295e-06,1.9869659695359587e-07,1.0077599654323421e-05,0.0019474350847303867
24720,0.0019332526717334986,1.6834169400681276e-06,2.202462610512157e-06,1.969619063402206e-07,1.0057892723125406e-05,0.0019473934080451727
24750,0.0019332426600158215,1.678667331361794e-06,2.1947653294773772e-06,1.972597374333418e-07,1.0038445907412097e-05,0.0019473518477752805
24780,0.0019332354422658682,1.6725422256058664e-06,2.185581251978874e-06,1.9910865489691787e-07,1.0018089596997015e-05,0.0019473107531666756
24810,0.0019332224037498236,1.6707145960026537e-06,2.1798759917146526e-06,1.9658413918932638e-07,9.99957865133183e-06,0.0019472691928967834
24840,0.0019332121592015028,1.666968842073402e-06,2.172664153476944e-06,1.9601314704686956e-07,9.980423783417791e-06,0.0019472282147035003
24870,0.001933204010128975,1.661702299315948e-06,2.164517809433164e-06,1.968548843933604e-07,9.960953320842236e-06,0.00194718805141747
24900,0.0019331930670887232,1.6581186628172873e-06,2.1572388959612e-06,1.9627272251909744e-07,9.94168749457458e-06,0.001947146374732256
24930,0.0019331835210323334,1.6540486740268534e-06,2.1501384708244586e-06,1.9582887489377754e-07,9.922600838763174e-06,0.0019471060950309038
24960,0.0019331705989316106,1.652322225709213e-06,2.1443484001792967e-06,1.934175202222832e-07,9.904098988045007e-06,0.0019470647675916553
24990,0.0019331623334437609,1.6467981822643196e-06,2.1356552224460756e-06,1.9488717839521996e-07,9.884644896374084e-06,0.0019470242550596595
25020,0.0019331523217260838,1.6424240811829804e-06,2.128247388100135e-06,1.9478287072161038e-07,9.86566737992689e-06,0.0019469833932816982
25050,0.0019331425428390503,1.6384283298975788e-06,2.121061243087752e-06,1.9459893962903152e-07,9.84697362582665e-06,0.0019469436956569552
25080,0.001933131366968155,1.635361286389525e-06,2.1140801891306182e-06,1.936099920385459e-07,9.828129805100616e-06,0.0019469026010483503
25110,0.0019331211224198341,1.6314334061462432e-06,2.106995225403807e-06,1.933284323740736e-07,9.809516996028833e-06,0.00194686243776232
25140,0.001933111110702157,1.627641267987201e-06,2.0995018985559e-06,1.9296615505481896e-07,9.79025753622409e-06,0.0019468215759843588
25170,0.0019331027287989855,1.623067760192498e-06,2.0917145775456447e-06,1.9336846435180632e-07,9.771370969247073e-06,0.0019467822276055813
25200,0.001933092251420021,1.619081558601465e-06,2.0847096493525896e-06,1.9312170707053156e-07,9.752791811479256e-06,0.001946742064319551
25230,0.0019330834038555622,1.6155865978362272e-06,2.077252474919078e-06,1.9275350382486067e-07,9.733877959661186e-06,0.0019467028323560953
25260,0.0019330736249685287,1.6111991953948746e-06,2.070022901534685e-06,1.9275798024409596e-07,9.715189662529156e-06,0.0019466627854853868
25290,0.0019330620998516679,1.6082669844763586e-06,2.063499778159894e-06,1.915539087349316e-07,9.69693974184338e-06,0.001946622272953391
25320,0.0019330520881339908,1.6041046819736948e-06,2.0562770259857643e-06,1.9159338648933044e-07,9.678497008280829e-06,0.001946582575328648
25350,0.0019330440554767847,1.5995652802303084e-06,2.0485006189119304e-06,1.9216312807657232e-07,9.659775059844833e-06,0.0019465440418571234
25380,0.001933033810928464,1.5960079053911613e-06,2.0413758647919167e-06,1.9172418319612916e-07,9.641265933169052e-06,0.0019465042278170586
25410,0.0019330225186422467,1.5935330566207995e-06,2.0352213141450193e-06,1.9015240582120896e-07,9.623259757063352e-06,0.0019464645301923156
25440,0.0019330121576786041,1.5902803625067463e-06,2.0285285700083477e-06,1.894188130791008e-07,9.60493525781203e-06,0.00194642529822886
25470,0.0019330026116222143,1.586017788213212e-06,2.021327873080736e-06,1.8939877577395237e-07,9.586702617525589e-06,0.0019463860662654042
25500,0.00193299469538033,1.5807953559487942e-06,2.0130289613007335e-06,1.907995113015204e-07,9.568057066644542e-06,0.0019463474163785577
25530,0.0019329842180013657,1.577277657816012e-06,2.0061836494278396e-06,1.9025767983293917e-07,9.55005998548586e-06,0.0019463079515844584
25560,0.0019329747883602977,1.5736335399196832e-06,1.9992476154584438e-06,1.8988529859598202e-07,9.531908290227875e-06,0.0019462693016976118
25590,0.0019329646602272987,1.5702817108831368e-06,1.992229954339564e-06,1.8938985135719122e-07,9.513651093584485e-06,0.0019462303025647998
25620,0.001932955114170909,1.5666522585888742e-06,1.9851468096021563e-06,1.8907866206063773e-07,9.495417543803342e-06,0.0019461913034319878
25650,0.001932942308485508,1.5634823284926824e-06,1.979503849725006e-06,1.8806169066465372e-07,9.478524589212611e-06,0.0019461518386378884
25680,0.001932934857904911,1.5598867548760609e-06,1.9718420389835956e-06,1.8793438982811494e-07,9.46008185565006e-06,0.001946114469319582
25710,0.0019329250790178776,1.556560846438515e-06,1.965145202120766e-06,1.8742649388059363e-07,9.442555892746896e-06,0.00194607675075531
25740,0.0019329157657921314,1.5523710317211226e-06,1.9581650576583343e-06,1.8749560126707365e-07,9.424926247447729e-06,0.0019460387993603945
25770,0.0019329057540744543,1.5487614746234613e-06,1.9512501694407547e-06,1.8721522110354272e-07,9.40713653108105e-06,0.001946000149473548
25800,0.00193289655726403,1.5453460946446285e-06,1.9442545635683928e-06,1.8691824266170443e-07,9.389465958520304e-06,0.0019459625473245978
25830,0.001932888524606824,1.5405076965180342e-06,1.9363344563316787e-06,1.879568856111291e-07,9.371287887915969e-06,0.001945924712345004
25860,0.0019328778143972158,1.537061052658828e-06,1.929532345457119e-06,1.875904445114429e-07,9.353561836178415e-06,0.0019458854803815484
25890,0.0019328671041876078,1.5349787645391189e-06,1.9239896573708393e-06,1.8570844417808985e-07,9.336530638393015e-06,0.0019458482274785638
25920,0.0019328591879457235,1.5299739288821002e-06,1.915921302497736e-06,1.870022572347807e-07,9.318564480054192e-06,0.0019458106253296137
25950,0.0019328498747199774,1.5273035387508571e-06,1.9096107735094847e-06,1.8586018768473878e-07,9.301033969677519e-06,0.0019457736052572727
25980,0.0019328388152644038,1.5236769286275376e-06,1.9032884210901102e-06,1.855487283819457e-07,9.284009138355032e-06,0.0019457353046163917
26010,0.0019328303169459105,1.5197972516034497e-06,1.8962597323479713e-06,1.8553100744611584e-07,9.266383131034672e-06,0.0019456984009593725
26040,0.0019328197231516242,1.5175063481365214e-06,1.8901216662925435e-06,1.84230756872239e-07,9.249319191440009e-06,0.0019456609152257442
26070,0.0019328102935105562,1.5141698668230674e-06,1.8834890624930267e-06,1.838127161590819e-07,9.231986950908322e-06,0.0019456237787380815
26100,0.0019328024936839938,1.509673325017502e-06,1.8754888060357189e-06,1.8473360796633642e-07,9.21404171094764e-06,0.001945586409419775
26130,0.0019327918998897076,1.5065584193507675e-06,1.8691869172471343e-06,1.8409728852475382e-07,9.197031431540381e-06,0.001945548690855503
26160,0.0019327817717567086,1.5035880096547771e-06,1.8632306364452234e-06,1.8318104366699117e-07,9.180301276501268e-06,0.0019455121364444494
26190,0.0019327746704220772,1.498549863754306e-06,1.8551569382907473e-06,1.8464180584487622e-07,9.162669812212698e-06,0.0019454756984487176
26220,0.0019327650079503655,1.4946713235985953e-06,1.8483835901861312e-06,1.8474879937002697e-07,9.145648618869018e-06,0.001945438445545733
26250,0.0019327547634020448,1.491676812293008e-06,1.8422034600007464e-06,1.8401019019620435e-07,9.128856618190184e-06,0.001945401425473392
26280,0.0019327460322529078,1.4884013808114105e-06,1.8353023278905312e-06,1.8388634259736136e-07,9.111829058383591e-06,0.0019453654531389475
26310,0.001932736486196518,1.4861125237075612e-06,1.8294417714059819e-06,1.8243015631469461e-07,9.094999768421985e-06,0.001945329480804503
26340,0.0019327260088175535,1.4825175185251283e-06,1.8232029788123327e-06,1.8229923171020346e-07,9.078510629478842e-06,0.0019452925771474838
26370,0.0019327182089909911,1.47900959746039e-06,1.816007625166094e-06,1.8227147791094467e-07,9.061168384505436e-06,0.0019452567212283611
26400,0.001932706218212843,1.476959141655243e-06,1.8104918808603543e-06,1.8081158259519725e-07,9.045013939612545e-06,0.0019452194683253765
26430,0.0019326993497088552,1.4710367395309731e-06,1.8022835774900159e-06,1.8289172487584437e-07,9.027562555274926e-06,0.0019451830303296447
26460,0.0019326908513903618,1.46817774293595e-06,1.7956158444576431e-06,1.82473797849525e-07,9.01068233361002e-06,0.0019451477564871311
26490,0.0019326797919347882,1.4658163536296342e-06,1.7901484170579351e-06,1.8106771904058405e-07,8.994560630526394e-06,0.0019451113184913993
26520,0.0019326712936162949,1.4620554793509655e-06,1.783234552021895e-06,1.8137612300961337e-07,8.977805919130333e-06,0.001945075811818242
26550,0.0019326633773744106,1.4580897413907223e-06,1.7759651882442995e-06,1.8193408379829634e-07,8.960892955656163e-06,0.001945040188729763
26580,0.0019326525507494807,1.4560405361407902e-06,1.7706804555928102e-06,1.803218765417114e-07,8.94492222869303e-06,0.0019450044492259622
26610,0.0019326433539390564,1.452072410756955e-06,1.7639280258663348e-06,1.8067048301873e-07,8.928477654990274e-06,0.0019449684768915176
26640,0.0019326353212818503,1.448603597964393e-06,1.7567356280778768e-06,1.8094208087404695e-07,8.91159834282007e-06,0.0019449330866336823
26670,0.0019326246110722423,1.4463912521023303e-06,1.7512164731670055e-06,1.7962487675049488e-07,8.895723112800624e-06,0.001944897579960525
26700,0.001932616112753749,1.4428815120481886e-06,1.7445235016566585e-06,1.7965146525966702e-07,8.879231245373376e-06,0.0019448623061180115
26730,0.0019326087785884738,1.4385814210982062e-06,1.737299839987827e-06,1.8060748629977752e-07,8.862707545631565e-06,0.0019448278471827507
26760,0.001932597253471613,1.4373426893143915e-06,1.7324526879747282e-06,1.7834099708124995e-07,8.847119715937879e-06,0.0019447925733402371
26790,0.0019325875909999013,1.4342220993057708e-06,1.7262558458241983e-06,1.7794032203255483e-07,8.8310225692112e-06,0.001944756950251758
26820,0.0019325785106047988,1.4313447991298744e-06,1.7199572539539076e-06,1.7755199621660722e-07,8.814844477456063e-06,0.0019447221420705318
26850,0.0019325707107782364,1.427945221621485e-06,1.7134265135609894e-06,1.7746256730788446e-07,8.798573617241345e-06,0.0019446880323812366
26880,0.0019325601169839501,1.4258436067393632e-06,1.7078720020435867e-06,1.763063437465462e-07,8.782970326137729e-06,0.0019446531077846885
26910,0.0019325516186654568,1.4215929695637897e-06,1.7010191868394031e-06,1.769877258084307e-07,8.766843166085891e-06,0.0019446180667728186
26940,0.001932542771100998,1.418449073753436e-06,1.694673414931458e-06,1.7677089658718614e-07,8.750793313083705e-06,0.0019445833750069141
26970,0.00193253334145993,1.4155402823234908e-06,1.6887425999811967e-06,1.7635059634812933e-07,8.735193659958895e-06,0.001944549148902297
27000,0.001932524610310793,1.4138880715108826e-06,1.682599190644396e-06,1.7499760929240438e-07,8.718915523786563e-06,0.00194451492279768
27030,0.0019325169268995523,1.4081723520575906e-06,1.675161342973297e-06,1.771187783106143e-07,8.702936611371115e-06,0.0019444803474470973
27060,0.0019325094763189554,1.4034833384357626e-06,1.668044092184573e-06,1.7837922428043385e-07,8.686884029884823e-06,0.001944446237757802
27090,0.001932499697431922,1.402138764206029e-06,1.6626430578980944e-06,1.766050274909503e-07,8.671406249050051e-06,0.0019444124773144722
27120,0.0019324892200529575,1.4000619330545305e-06,1.6573364973737625e-06,1.7528782336739823e-07,8.656023965158965e-06,0.0019443779019638896
27150,0.0019324813038110733,1.3973219665786019e-06,1.6510475688846782e-06,1.7495585780125111e-07,8.640312444185838e-06,0.0019443449564278126
27180,0.0019324731547385454,1.3927584632256185e-06,1.6442138530692318e-06,1.7608482494324562e-07,8.624615475127939e-06,0.0019443109631538391
27210,0.0019324638415127993,1.3902439377488918e-06,1.6381022760469932e-06,1.7547881725477055e-07,8.60898035170976e-06,0.0019442766206339002
27240,0.001932455925270915,1.387051952406182e-06,1.6317170548063586e-06,1.754153089450483e-07,8.593342499807477e-06,0.0019442434422671795
27270,0.0019324437016621232,1.3867258985555964e-06,1.6275181451419485e-06,1.7267113605612394e-07,8.57865234138444e-06,0.0019442092161625624
27300,0.0019324368331581354,1.3814634485243005e-06,1.6201278185690171e-06,1.7457642798035522e-07,8.562894436181523e-06,0.0019441760377958417
27330,0.001932427054271102,1.3789963304589037e-06,1.6143585526151583e-06,1.738366961490101e-07,8.547589459340088e-06,0.0019441416952759027
27360,0.001932418323121965,1.3771132216788828e-06,1.6085722336356412e-06,1.7277892538913875e-07,8.532242645742372e-06,0.0019441089825704694
27390,0.00193241355009377,1.3703179320145864e-06,1.6002218217181507e-06,1.7618400249830302e-07,8.51617005537264e-06,0.0019440763862803578
27420,0.0019324014429003,1.3704027423955267e-06,1.5961470580805326e-06,1.7294291865255218e-07,8.501576303387992e-06,0.001944042625837028
27450,0.001932392711751163,1.3671799479197944e-06,1.5901392771411338e-06,1.7299699095474352e-07,8.486589649692178e-06,0.0019440095638856292
27480,0.0019323824672028422,1.3662051969731692e-06,1.5853212289584917e-06,1.7097956117595459e-07,8.471835826640017e-06,0.0019439769675955176
27510,0.0019323768792673945,1.3608479321192135e-06,1.577701141286525e-06,1.7314567912762868e-07,8.456179784843698e-06,0.0019439447205513716
27540,0.0019323679152876139,1.358022927888669e-06,1.5718666190878139e-06,1.727359801861894e-07,8.441056706942618e-06,0.001943911542184651
27570,0.0019323595333844423,1.3552870541388984e-06,1.5658512211302877e-06,1.7245736216864316e-07,8.425994565186556e-06,0.001943879178725183
27600,0.001932351035065949,1.3524635278372443e-06,1.5594796423101798e-06,1.7238970428934408e-07,8.410679583903402e-06,0.0019438461167737842
27630,0.001932338229380548,1.3531000604416477e-06,1.5561497548333136e-06,1.6888378695512074e-07,8.396918929065578e-06,0.001943813287653029
27660,0.0019323329906910658,1.3474633533405722e-06,1.5484288269362878e-06,1.7119390349762398e-07,8.38131472846726e-06,0.0019437815062701702
27690,0.0019323232118040323,1.3446663160721073e-06,1.5428669257744332e-06,1.708680628098591e-07,8.366774636670016e-06,0.0019437484443187714
27720,0.0019323145970702171,1.3420790310192388e-06,1.537049570288218e-06,1.7043572597685852e-07,8.351949873031117e-06,0.0019437160808593035
27750,0.0019323057495057583,1.3395779205893632e-06,1.5315697510231985e-06,1.6990057360999344e-07,8.337315193784889e-06,0.001943684066645801
27780,0.001932297833263874,1.336822265329829e-06,1.5251455351972254e-06,1.699375502539624e-07,8.322276698891073e-06,0.0019436520524322987
27810,0.0019322892185300589,1.3342491911316756e-06,1.5196590084087802e-06,1.6941189073804708e-07,8.307793905260041e-06,0.00194362027104944
27840,0.0019322806037962437,1.3309600035427138e-06,1.5134883142309263e-06,1.6967919691524003e-07,8.293050996144302e-06,0.001943587907589972
27870,0.0019322726875543594,1.3284485476106056e-06,1.5080368029884994e-06,1.691635418410442e-07,8.278643690573517e-06,0.001943556941114366
27900,0.0019322647713124752,1.3249245967017487e-06,1.501445694884751e-06,1.698926865856265e-07,8.263744348369073e-06,0.00194352469407022
27930,0.001932254759594798,1.323202354797104e-06,1.4965645505071734e-06,1.686061068539857e-07,8.24963535706047e-06,0.0019434926798567176
27960,0.0019322470761835575,1.320370984103647e-06,1.4908239336364204e-06,1.68429352243038e-07,8.235124369093683e-06,0.0019434618297964334
27990,0.001932237995788455,1.3183355349610792e-06,1.4851697187623358e-06,1.676996248534124e-07,8.220555173465982e-06,0.001943429815582931
28020,0.001932230545207858,1.313471784669673e-06,1.4788772659812821e-06,1.693119884293992e-07,8.20637978904415e-06,0.0019433984998613596
28050,0.0019322214648127556,1.3120034054736607e-06,1.4733054740645457e-06,1.6819598158690496e-07,8.191892447939608e-06,0.0019433669513091445
28080,0.001932213781401515,1.3087454817650723e-06,1.467441393288027e-06,1.6839936733958893e-07,8.177542440535035e-06,0.0019433359848335385
28110,0.0019322051666676998,1.3069089845885173e-06,1.4621147101934184e-06,1.6750766462791944e-07,8.163398888427764e-06,0.0019433050183579326
28140,0.0019321971340104938,1.3041365036770003e-06,1.4560966974386247e-06,1.6759537402322167e-07,8.14914073998807e-06,0.0019432741682976484
28170,0.0019321889849379659,1.301186443924962e-06,1.450771719646582e-06,1.6746523101573985e-07,8.13534643384628e-06,0.0019432437838986516
28200,0.0019321802537888288,1.2982957287022145e-06,1.4449536820393405e-06,1.6753580212025554e-07,8.121236533042975e-06,0.0019432122353464365
28230,0.0019321735017001629,1.294925596084795e-06,1.4386916973307962e-06,1.6813416436889383e-07,8.106919267447665e-06,0.0019431820837780833
28260,0.001932166633196175,1.2913492355437484e-06,1.4318262628876255e-06,1.6928137824834266e-07,8.092241841950454e-06,0.001943151350133121
28290,0.0019321542931720614,1.2916241303173592e-06,1.4288789316196926e-06,1.658743542520824e-07,8.079332474153489e-06,0.0019431200344115496
28320,0.00193214719183743,1.2888033324998105e-06,1.4230730585040874e-06,1.6596882801422908e-07,8.065348083619028e-06,0.0019430904649198055
28350,0.0019321392755955458,1.2863240499427775e-06,1.416985469404608e-06,1.6585950390890503e-07,8.050907126744278e-06,0.0019430593820288777
28380,0.001932129031047225,1.2855701925218455e-06,1.4132031083136098e-06,1.6377586575799796e-07,8.037861334742047e-06,0.0019430294632911682
28410,0.0019321227446198463,1.2807893199351383e-06,1.4059617114980938e-06,1.6575854999700823e-07,8.023363989195786e-06,0.001942998613230884
28440,0.0019321148283779621,1.2779858025169233e-06,1.4006398032506695e-06,1.65668694762644e-07,8.009885277715512e-06,0.0019429689273238182
28470,0.0019321076106280088,1.2754562703776173e-06,1.3951168966741534e-06,1.655413655043958e-07,7.996188287506811e-06,0.0019429399399086833
28500,0.001932098064571619,1.2733968333122903e-06,1.389949375152355e-06,1.648735405979096e-07,7.98256769485306e-06,0.0019429088570177555
28530,0.0019320910796523094,1.2706390180028393e-06,1.3841378176948638e-06,1.6499204491537967e-07,7.968677891767584e-06,0.0019428795203566551
28560,0.001932083279825747,1.2673106084548635e-06,1.3782473615719937e-06,1.655798911315287e-07,7.955024557304569e-06,0.001942849368788302
28590,0.0019320750143378973,1.265342007172876e-06,1.372999122395413e-06,1.6503069844020501e-07,7.941603143990505e-06,0.0019428200321272016
28620,0.0019320659339427948,1.2628540844161762e-06,1.3679303947355947e-06,1.6472439767767355e-07,7.928299055492971e-06,0.0019427897641435266
28650,0.0019320579012855887,1.2603391041920986e-06,1.362630314361013e-06,1.6446958284177526e-07,7.91493039287161e-06,0.0019427603110671043
28680,0.0019320498686283827,1.2585597914949176e-06,1.3572266652772669e-06,1.6384953482884157e-07,7.901247954578139e-06,0.0019427306251600385
28710,0.0019320407882332802,1.2574612355820136e-06,1.3526502016247832e-06,1.6239710021181963e-07,7.888045729487203e-06,0.00194270140491426
28740,0.0019320338033139706,1.2536102076410316e-06,1.3465383972288691e-06,1.6348150211342727e-07,7.87442422733875e-06,0.0019426718354225159
28770,0.0019320253049954772,1.2511600289144553e-06,1.341257302556187e-06,1.6331799201907415e-07,7.861006452003494e-06,0.0019426420331001282
28800,0.001932014711201191,1.2506089888120187e-06,1.338386368843203e-06,1.6107102851492527e-07,7.849092071410269e-06,0.0019426139770075679
28830,0.001932009239681065,1.247514092028723e-06,1.3312043165569776e-06,1.6195320995393558e-07,7.834707503207028e-06,0.0019425846403464675
28860,0.0019320015562698245,1.2442108072718838e-06,1.3254131090434385e-06,1.6270672631435446e-07,7.821688086551148e-06,0.0019425556529313326
28890,0.0019319939892739058,1.2421211295077228e-06,1.3201691899666912e-06,1.6223884813371114e-07,7.80857681093039e-06,0.001942527131177485
28920,0.001931986422277987,1.2394484656397253e-06,1.3149031019565882e-06,1.6229547838975122e-07,7.795663805154618e-06,0.0019424987258389592
28950,0.0019319782732054591,1.237231117556803e-06,1.3097746887069661e-06,1.6189697760182753e-07,7.782633474562317e-06,0.0019424698548391461
28980,0.0019319710554555058,1.2348978088994045e-06,1.3042641739957617e-06,1.618501102029768e-07,7.769391231704503e-06,0.0019424415659159422
29010,0.001931962906382978,1.2326451042099507e-06,1.2994649978281814e-06,1.6142666936502792e-07,7.75657463236712e-06,0.0019424129277467728
29040,0.0019319531274959445,1.231275291502243e-06,1.2953365740031586e-06,1.6025965976496082e-07,7.744094546069391e-06,0.0019423841731622815
29070,0.0019319448620080948,1.2296272871026304e-06,1.2902428352390416e-06,1.596238803358574e-07,7.731197911198251e-06,0.0019423554185777903
29100,0.0019319390412420034,1.22601818475232e-06,1.2840757790399948e-06,1.6073195752142055e-07,7.718260349065531e-06,0.001942328060977161
29130,0.0019319311250001192,1.2233748520884546e-06,1.2787675132130971e-06,1.6085104448393395e-07,7.705699317739345e-06,0.0019422998884692788
29160,0.001931923907250166,1.221067350343219e-06,1.2736763892462477e-06,1.6066658758973063e-07,7.693152838328388e-06,0.0019422725308686495
29190,0.0019319159910082817,1.2193731890874915e-06,1.2686424497587723e-06,1.6006293890313827e-07,7.680476301175077e-06,0.001942244591191411
29220,0.001931909122504294,1.2168247849331237e-06,1.2635225630219793e-06,1.600755012987065e-07,7.667895260965452e-06,0.0019422174664214253
29250,0.0019319010898470879,1.2147761481173802e-06,1.2582218005263712e-06,1.598683354586683e-07,7.655107765458524e-06,0.0019421890610828996
29280,0.0019318931736052036,1.2120947303628782e-06,1.2531509128166363e-06,1.5997198943296098e-07,7.642525815754198e-06,0.0019421608885750175
29310,0.0019318852573633194,1.2102061646146467e-06,1.2480686564231291e-06,1.5956926802118687e-07,7.629760148120113e-06,0.001942132948897779
29340,0.0019318775739520788,1.207856598739454e-06,1.2430658671291894e-06,1.5942603681651235e-07,7.617063147336012e-06,0.0019421048928052187
29370,0.0019318732665851712,1.2019756923109526e-06,1.2350603810773464e-06,1.6346558595614624e-07,7.603426638524979e-06,0.0019420771859586239
29400,0.0019318629056215286,1.202646899400861e-06,1.2327549256951897e-06,1.597244789763863e-07,7.591937901452184e-06,0.0019420499447733164
29430,0.0019318547565490007,1.2014893400191795e-06,1.2283750265851268e-06,1.5864864622017194e-07,7.579931661894079e-06,0.001942023285664618
29460,0.0019318475387990475,1.1989314998572809e-06,1.2233266488692607e-06,1.5878511305800203e-07,7.567747161374427e-06,0.0019419962773099542
29490,0.0019318393897265196,1.197355913973297e-06,1.2184170827822527e-06,1.5825787613721332e-07,7.555423508165404e-06,0.001941968803294003
29520,0.0019318314734846354,1.1949783811360248e-06,1.2132782103435602e-06,1.5820835130853084e-07,7.542952062067343e-06,0.0019419408636167645
29550,0.001931823673658073,1.192620288748003e-06,1.2083983165211976e-06,1.5816033283044817e-07,7.530714810854988e-06,0.001941913622431457
29580,0.0019318168051540852,1.1910707371498575e-06,1.203572310259915e-06,1.5745428072477807e-07,7.5181169449933805e-06,0.0019418870797380805
29610,0.0019318083068355918,1.188922851724783e-06,1.1992813142569503e-06,1.57122912014529e-07,7.506346264563035e-06,0.0019418600713834167
29640,0.001931801438331604,1.1858853667945368e-06,1.1942699984501814e-06,1.576947283865593e-07,7.494330020563211e-06,0.0019418337615206838
29670,0.0019317936385050416,1.1849068641822669e-06,1.189118052025151e-06,1.5682806520089798e-07,7.481849024770781e-06,0.0019418062875047326
29700,0.0019317863043397665,1.1825885621874477e-06,1.1842665799122187e-06,1.5686489973631979e-07,7.46998284739675e-06,0.0019417799776419997
29730,0.0019317790865898132,1.1807701412180904e-06,1.1795711998274783e-06,1.5644604900444392e-07,7.458039362973068e-06,0.0019417539006099105
29760,0.0019317717524245381,1.1780975910369307e-06,1.1744394896595622e-06,1.5677775877520617e-07,7.445914889103733e-06,0.0019417270086705685
29790,0.001931764418259263,1.1766417173930677e-06,1.1696531601046445e-06,1.5616299720022653e-07,7.433807695633732e-06,0.0019417005823925138
29820,0.0019317560363560915,1.1745556776077137e-06,1.1654508398351027e-06,1.5577140288769442e-07,7.422144335578196e-06,0.0019416739232838154
29850,0.0019317478872835636,1.1726347111107316e-06,1.160812757916574e-06,1.5545604981070937e-07,7.4101535574300215e-06,0.0019416469149291515
29880,0.001931740902364254,1.170923837889859e-06,1.156165353677352e-06,1.550357922042167e-07,7.398261004709639e-06,0.0019416213035583496
29910,0.0019317336846143007,1.168488665825862e-06,1.150739990407601e-06,1.5540716447048908e-07,7.386038760159863e-06,0.0019415944116190076
29940,0.001931727398186922,1.1664050134641002e-06,1.1458719200163614e-06,1.5532665997852746e-07,7.374178494501393e-06,0.0019415691494941711
29970,0.0019317201804369688,1.1642744084383594e-06,1.141083430411527e-06,1.5530167729593813e-07,7.362418728007469e-06,0.0019415433052927256
30000,0.00193171261344105,1.1626849527601735e-06,1.136321657213557e-06,1.54887629832956e-07,7.350418854912277e-06,0.0019415168790146708
