epoch,Loss_u,Loss_b,Loss_i,Loss_p,Loss_g,Total_Loss
23970,6.407647742889822e-05,1.6320752820320195e-06,6.937945613572083e-07,1.4104361412137223e-07,1.2489701475715265e-05,7.903309597168118e-05
24000,6.407837645383552e-05,1.6249533700829488e-06,6.941291985640419e-07,1.409236460858665e-07,1.2473898095777258e-05,7.901227218098938e-05
24030,6.407723412849009e-05,1.6227760397669044e-06,6.924430522303737e-07,1.4078779031478916e-07,1.2458467608666979e-05,7.899171760072932e-05
24060,6.407647742889822e-05,1.620087459741626e-06,6.909693297529884e-07,1.4050678487365076e-07,1.2442982551874593e-05,7.897101750131696e-05
24090,6.407560431398451e-05,1.6175206383195473e-06,6.893275212860317e-07,1.403521139309305e-07,1.2427322872099467e-05,7.895012095104903e-05
24120,6.407464388757944e-05,1.614753955436754e-06,6.879888587718597e-07,1.3997936321175075e-07,1.241143218067009e-05,7.892879511928186e-05
24150,6.407637556549162e-05,1.6091373709059553e-06,6.922188617863867e-07,1.3664592302120582e-07,1.2399816114339046e-05,7.891419227235019e-05
24180,6.407341425074264e-05,1.6087890344351763e-06,6.847717486380134e-07,1.4032943340680504e-07,1.2380465705064125e-05,7.888776599429548e-05
24210,6.407307228073478e-05,1.6058322671597125e-06,6.839143793513358e-07,1.393748618738755e-07,1.236541174876038e-05,7.886760431574658e-05
24240,6.407205364666879e-05,1.6033694691941491e-06,6.824851652709185e-07,1.3939425969056174e-07,1.2350017641438171e-05,7.884731166996062e-05
24270,6.407033652067184e-05,1.6020167095120996e-06,6.802973757658037e-07,1.392836281866039e-07,1.2334895473031793e-05,7.882682984927669e-05
24300,6.407017644960433e-05,1.5983006278474932e-06,6.793456464038172e-07,1.391844648424012e-07,1.2319352208578493e-05,7.8806362580508e-05
24330,6.407040928024799e-05,1.5942929394441308e-06,6.787265078855853e-07,1.3865587789041456e-07,1.230486850545276e-05,7.878695032559335e-05
24360,6.406832835637033e-05,1.594171976648795e-06,6.758540394002921e-07,1.3874175408545852e-07,1.2290231097722426e-05,7.876733434386551e-05
24390,6.406765169231221e-05,1.5916120901238173e-06,6.744669462932507e-07,1.3847011359757744e-07,1.2275331755517982e-05,7.87475291872397e-05
24420,6.406712054740638e-05,1.5881101944614784e-06,6.735954229952767e-07,1.3841435020367499e-07,1.226033600687515e-05,7.872757851146162e-05
24450,6.406687316484749e-05,1.5847515442146687e-06,6.724580430272908e-07,1.3810154086968396e-07,1.2245160178281367e-05,7.870735134929419e-05
24480,6.406875036191195e-05,1.5784637525939615e-06,6.724233116983669e-07,1.3791515129923937e-07,1.2230255379108712e-05,7.868780812714249e-05
24510,6.40644138911739e-05,1.5810078366484959e-06,6.688320581815788e-07,1.3796039866065257e-07,1.2214631169626955e-05,7.866684609325603e-05
24540,6.406546162907034e-05,1.5760430187583552e-06,6.68137317916262e-07,1.3754227268236718e-07,1.2199681805213913e-05,7.864687358960509e-05
24570,6.406484317267314e-05,1.5737252851977246e-06,6.679706530121621e-07,1.3549248478739173e-07,1.2185377272544429e-05,7.862740312702954e-05
24600,6.405981548596174e-05,1.577338025526842e-06,6.641630534431897e-07,1.3584602243099653e-07,1.217097360495245e-05,7.86081436672248e-05
24630,6.40593352727592e-05,1.5739105947432108e-06,6.612395964111784e-07,1.3765591688752465e-07,1.2154965588706546e-05,7.858710887376219e-05
24660,6.40634389128536e-05,1.5634116152796196e-06,6.63760260977142e-07,1.3687116506844177e-07,1.2139376849518158e-05,7.856685988372192e-05
24690,6.406059401342645e-05,1.5640994206478354e-06,6.608657940887497e-07,1.366461788165907e-07,1.2124492059228942e-05,7.854669820517302e-05
24720,6.406156899174675e-05,1.5593375337630277e-06,6.603688689210685e-07,1.3636596918331634e-07,1.2110374882468022e-05,7.852801354601979e-05
24750,6.406013562809676e-05,1.5582736523356289e-06,6.582855576198199e-07,1.3601908221971826e-07,1.2096021237084642e-05,7.85087322583422e-05
24780,6.40585130895488e-05,1.5568355138384504e-06,6.566484671566286e-07,1.358988015454088e-07,1.2081422028131783e-05,7.848932000342757e-05
24810,6.40571815893054e-05,1.5553221146547003e-06,6.547458042405196e-07,1.357616667974071e-07,1.2066884664818645e-05,7.846990047255531e-05
24840,6.40580547042191e-05,1.5504483599215746e-06,6.544427151311538e-07,1.352525913489444e-07,1.2052087186020799e-05,7.845028449082747e-05
24870,6.405029125744477e-05,1.561821250106732e-06,6.46952912575216e-07,1.3589237823907752e-07,1.204232012241846e-05,7.843728235457093e-05
24900,6.405580643331632e-05,1.5468635865545366e-06,6.501882126030978e-07,1.3607933624371071e-07,1.2023614544887096e-05,7.841255137464032e-05
24930,6.405555177479982e-05,1.5438314449056634e-06,6.499698201878346e-07,1.3492686434801726e-07,1.2009662896161899e-05,7.839394675102085e-05
24960,6.405443127732724e-05,1.5421395573866903e-06,6.483351171482354e-07,1.3492004313775396e-07,1.1995593013125472e-05,7.837541488697752e-05
24990,6.405412568710744e-05,1.5386938230221858e-06,6.474577958215377e-07,1.348525842104209e-07,1.1981495845247991e-05,7.835662108846009e-05
25020,6.405253225238994e-05,1.5379132491943892e-06,6.45572583835019e-07,1.3436758194984577e-07,1.1967247701250017e-05,7.833763083908707e-05
25050,6.405709427781403e-05,1.5272677273969748e-06,6.470999096563901e-07,1.356663403839775e-07,1.195457844005432e-05,7.832171104382724e-05
25080,6.405246676877141e-05,1.5314803931687493e-06,6.438457944568654e-07,1.335430255267056e-07,1.1939524483750574e-05,7.830085814930499e-05
25110,6.405078602256253e-05,1.530256213300163e-06,6.417217264242936e-07,1.342057913689132e-07,1.1925745639018714e-05,7.828271918697283e-05
25140,6.405074964277446e-05,1.5269943105522543e-06,6.409126172002289e-07,1.338076742740668e-07,1.1912002264580224e-05,7.826445653336123e-05
25170,6.404932355508208e-05,1.52590973812039e-06,6.389602731360355e-07,1.3365362860895402e-07,1.1898079719685484e-05,7.82459246693179e-05
25200,6.404955638572574e-05,1.5220006162053323e-06,6.383938853105064e-07,1.3332368098417646e-07,1.1883937077072915e-05,7.822721090633422e-05
25230,6.406072498066351e-05,1.5032749161036918e-06,6.457570407292224e-07,1.344457700724888e-07,1.1879763405886479e-05,7.82239658292383e-05
25260,6.404637679224834e-05,1.519752231615712e-06,6.342536948977795e-07,1.337804604872872e-07,1.185586370411329e-05,7.819003076292574e-05
25290,6.404639862012118e-05,1.5160790098889265e-06,6.34072989669221e-07,1.32942133745928e-07,1.1841689229186159e-05,7.817117148078978e-05
25320,6.404535088222474e-05,1.5160549082793295e-06,6.341100515783182e-07,1.2985501030016167e-07,1.1830746188934427e-05,7.815611024852842e-05
25350,6.40454309177585e-05,1.5106475075299386e-06,6.304188673311728e-07,1.3424894973468326e-07,1.1813891433121171e-05,7.813463889760897e-05
25380,6.404868327081203e-05,1.5020004866528325e-06,6.332637667583185e-07,1.3268621046336193e-07,1.1800852007581852e-05,7.811748218955472e-05
25410,6.404255691450089e-05,1.5088246527739102e-06,6.277488182604429e-07,1.3209019300575164e-07,1.178648744826205e-05,7.809769886080176e-05
25440,6.40410726191476e-05,1.5081934634508798e-06,6.255393714127422e-07,1.321961633493629e-07,1.1773182450269815e-05,7.808018563082442e-05
25470,6.404046143870801e-05,1.5057196378620574e-06,6.244404175959062e-07,1.3194238590585883e-07,1.1759588232962415e-05,7.806214853189886e-05
25500,6.404345913324505e-05,1.4973350062064128e-06,6.256442475205404e-07,1.3171469959161186e-07,1.1745769370463677e-05,7.804392225807533e-05
25530,6.404212763300166e-05,1.4962140539864777e-06,6.238980745365552e-07,1.3160510548004822e-07,1.173248438135488e-05,7.802632899256423e-05
25560,6.404113082680851e-05,1.4945026123314165e-06,6.224873914106865e-07,1.3148162736342783e-07,1.1719181202352047e-05,7.800878665875643e-05
25590,6.40406142338179e-05,1.4922027276043082e-06,6.212121661519632e-07,1.311089761202311e-07,1.1705606084433384e-05,7.799074228387326e-05
25620,6.403938459698111e-05,1.4905665466358187e-06,6.198175128702132e-07,1.308944490574504e-07,1.1692092812154442e-05,7.7972756116651e-05
25650,6.402780854841694e-05,1.5102123143151402e-06,6.104565954956342e-07,1.3345811566978227e-07,1.1690985047607683e-05,7.797292346367612e-05
25680,6.403813313227147e-05,1.4860104329272872e-06,6.176794613566017e-07,1.301994245750393e-07,1.166574475064408e-05,7.793776603648439e-05
25710,6.40385114820674e-05,1.4819703437751741e-06,6.167368837850518e-07,1.3080861549497058e-07,1.1652744433376938e-05,7.792076939949766e-05
25740,6.403765291906893e-05,1.4803649719397072e-06,6.153634330985369e-07,1.304100436527733e-07,1.1639755030046217e-05,7.790354720782489e-05
25770,6.403657607734203e-05,1.478524836784345e-06,6.140188588688034e-07,1.3041599800089898e-07,1.1626765626715496e-05,7.788630318827927e-05
25800,6.40364596620202e-05,1.4760853446205147e-06,6.125160894043802e-07,1.3004316201659094e-07,1.1613801689236425e-05,7.786891364958137e-05
25830,6.403480801964179e-05,1.4749285810466972e-06,6.107034096203279e-07,1.3092738981868024e-07,1.1600217476370744e-05,7.7851589594502e-05
25860,6.403545557986945e-05,1.4704606883242377e-06,6.121975957285031e-07,1.2873192645201925e-07,1.1587399967538659e-05,7.78342509875074e-05
25890,6.403641600627452e-05,1.4664896070826217e-06,6.105719876359217e-07,1.2900734702725458e-07,1.1574124073376879e-05,7.781661406625062e-05
25920,6.403516454156488e-05,1.4650655657533207e-06,6.08833772730577e-07,1.291651585688669e-07,1.1560872735572048e-05,7.779909356031567e-05
25950,6.403365114238113e-05,1.46410206980363e-06,6.07230504101608e-07,1.2927580428367946e-07,1.1548039765330032e-05,7.778230065014213e-05
25980,6.403241422958672e-05,1.4627153177571017e-06,6.057671271264553e-07,1.292586375711835e-07,1.153538323706016e-05,7.776553684379905e-05
26010,6.403196312021464e-05,1.460700218558486e-06,6.04371393819747e-07,1.2903224444471562e-07,1.1522646673256531e-05,7.774871482979506e-05
26040,6.403092993423343e-05,1.458982978874701e-06,6.028961365700525e-07,1.2884322586614871e-07,1.150970820162911e-05,7.773135439492762e-05
26070,6.403023144230247e-05,1.4568099686584901e-06,6.020301270837081e-07,1.284805932755262e-07,1.1496600563987158e-05,7.771414675517008e-05
26100,6.402823782991618e-05,1.457654548175924e-06,5.974198984404211e-07,1.3142201282789756e-07,1.1485103641462047e-05,7.76998494984582e-05
26130,6.403003499144688e-05,1.450846411898965e-06,5.996193976898212e-07,1.2901529089504038e-07,1.1470805475255474e-05,7.768032082822174e-05
26160,6.403493898687884e-05,1.440066739633039e-06,6.031888801771856e-07,1.287052242560094e-07,1.1460911991889589e-05,7.766781345708296e-05
26190,6.402612052625045e-05,1.4516136843667482e-06,5.954923381068511e-07,1.281841832678765e-07,1.1445813470345456e-05,7.764722249703482e-05
26220,6.402694270946085e-05,1.4470567748503527e-06,5.954464654678304e-07,1.277248173892076e-07,1.1432717656134628e-05,7.762989116599783e-05
26250,6.403392035281286e-05,1.4329018540593097e-06,5.996837444399716e-07,1.281297841160267e-07,1.1423244359320961e-05,7.761788583593443e-05
26280,6.402540020644665e-05,1.4429069778998382e-06,5.932234898864408e-07,1.275218721730198e-07,1.1407364581828006e-05,7.759641448501498e-05
26310,6.402571307262406e-05,1.4392364846571581e-06,5.925620030211576e-07,1.2753154976508085e-07,1.1394606190151535e-05,7.75796506786719e-05
26340,6.402513827197254e-05,1.4371332781593082e-06,5.914079110880266e-07,1.2726323461720312e-07,1.138184597948566e-05,7.756278500892222e-05
26370,6.401986320270225e-05,1.4447518879023846e-06,5.837647449880023e-07,1.3145688626536867e-07,1.137330400524661e-05,7.755313708912581e-05
26400,6.402223516488448e-05,1.4356817246152787e-06,5.880258981960651e-07,1.2715142361230392e-07,1.1357124094502069e-05,7.753022509859875e-05
26430,6.40233774902299e-05,1.4309759990283055e-06,5.88131285894633e-07,1.2665545057188865e-07,1.1345169696141966e-05,7.751430530333892e-05
26460,6.402282451745123e-05,1.428801624570042e-06,5.870078894076869e-07,1.266649292119837e-07,1.1333208021824248e-05,7.749850919935852e-05
26490,6.402268627425656e-05,1.4261290743888821e-06,5.862622174390708e-07,1.265778166725795e-07,1.132098441303242e-05,7.748264033580199e-05
26520,6.402216240530834e-05,1.4240960126699065e-06,5.851146624991088e-07,1.263273929907882e-07,1.1308726243441924e-05,7.746642222627997e-05
26550,6.402211147360504e-05,1.421249407940195e-06,5.843742201250279e-07,1.2612908051323757e-07,1.1296498087176587e-05,7.745036418782547e-05
26580,6.402602593880147e-05,1.4122917946224334e-06,5.863482215318072e-07,1.2628190404484485e-07,1.1286478184047155e-05,7.743742753518745e-05
26610,6.401936116162688e-05,1.4200984423951013e-06,5.810365450997779e-07,1.25712460885552e-07,1.1272997653577477e-05,7.741920853732154e-05
26640,6.401975406333804e-05,1.4165384527586866e-06,5.805405294267985e-07,1.2583272734900675e-07,1.1261068721069023e-05,7.740373257547617e-05
26670,6.401909195119515e-05,1.414739813299093e-06,5.793881996396522e-07,1.2561773132802045e-07,1.1249292583670467e-05,7.738813292235136e-05
26700,6.401895370800048e-05,1.4119298157311277e-06,5.787577492810669e-07,1.2541350713490829e-07,1.1237259968766011e-05,7.737231499049813e-05
26730,6.401817518053576e-05,1.4103402463661041e-06,5.775035560873221e-07,1.251645755928621e-07,1.1225145499338396e-05,7.735632243566215e-05
26760,6.40180369373411e-05,1.4076451861910755e-06,5.766902404502616e-07,1.2501256207997358e-07,1.1212989193154499e-05,7.734037353657186e-05
26790,6.402056897059083e-05,1.4004065178596647e-06,5.778327931693639e-07,1.2525383397132828e-07,1.1202075256733224e-05,7.732614176347852e-05
26820,6.401697464752942e-05,1.4037975688552251e-06,5.743518727285846e-07,1.2487613787470764e-07,1.1189304132130928e-05,7.730929792160168e-05
26850,6.401607970474288e-05,1.4023660241946345e-06,5.729857548431028e-07,1.247076539812042e-07,1.1177718079125043e-05,7.7293865615502e-05
26880,6.401514838216826e-05,1.4010017821419751e-06,5.719282398786163e-07,1.2440713703654183e-07,1.116583553084638e-05,7.727831689408049e-05
26910,6.40146026853472e-05,1.3989881608722499e-06,5.707198624804732e-07,1.2444682795376139e-07,1.1153862033097539e-05,7.726261537754908e-05
26940,6.401413702405989e-05,1.396946572640445e-06,5.690983471140498e-07,1.2495283385760558e-07,1.1141783033963293e-05,7.724691386101767e-05
26970,6.40116777503863e-05,1.3978386732560466e-06,5.664302307195612e-07,1.258729867004149e-07,1.1130268831038848e-05,7.723209273535758e-05
27000,6.401563587132841e-05,1.3884217651138897e-06,5.699450298379816e-07,1.2382615466322022e-07,1.1119171176687814e-05,7.721700239926577e-05
27030,6.401185237336904e-05,1.3921908248448744e-06,5.663616775564151e-07,1.237449112068134e-07,1.110748780774884e-05,7.720163557678461e-05
27060,6.401209975592792e-05,1.3890442005504156e-06,5.657813630932651e-07,1.2375758728921937e-07,1.1096454727521632e-05,7.718713459325954e-05
27090,6.401153950719163e-05,1.3872788713342743e-06,5.646455747410073e-07,1.2364654367047478e-07,1.1085119695053436e-05,7.717222615610808e-05
27120,6.401108839781955e-05,1.38560051254899e-06,5.63496087124804e-07,1.2338503552200564e-07,1.10739183583064e-05,7.715748506598175e-05
27150,6.40105499769561e-05,1.3833102912030881e-06,5.626197889796458e-07,1.2336015231539932e-07,1.1062342309742235e-05,7.714218372711912e-05
27180,6.401035352610052e-05,1.3807978120894404e-06,5.61971205570444e-07,1.2307387464716157e-07,1.1050869943574071e-05,7.712706428719684e-05
27210,6.401100836228579e-05,1.3768772078037728e-06,5.617826559500827e-07,1.2318434983171755e-07,1.1039441233151592e-05,7.711229409324005e-05
27240,6.401044083759189e-05,1.3749873915003263e-06,5.606776767308475e-07,1.2297235230107617e-07,1.1028101653209887e-05,7.70971819292754e-05
27270,6.400803249562159e-05,1.3762899016001029e-06,5.584734594776819e-07,1.2275562255581463e-07,1.1016425560228527e-05,7.708197517786175e-05
27300,6.400783604476601e-05,1.3741531574851251e-06,5.572509280682425e-07,1.22681754533005e-07,1.1004950465576258e-05,7.70668702898547e-05
27330,6.40078797005117e-05,1.3720522247240297e-06,5.544434884541261e-07,1.2492341738834511e-07,1.0994222975568846e-05,7.705351163167506e-05
27360,6.400010897777975e-05,1.382066784572089e-06,5.51188691133575e-07,1.2331636867202178e-07,1.0985075277858414e-05,7.704175368417054e-05
27390,6.400732672773302e-05,1.366222477372503e-06,5.554732069867896e-07,1.2247501501860825e-07,1.0971154551953077e-05,7.702265429543331e-05
27420,6.400584970833734e-05,1.3666036693393835e-06,5.534750471269945e-07,1.219991645484697e-07,1.0960242434521206e-05,7.700816786382347e-05
27450,6.400535494321957e-05,1.3650276287080487e-06,5.523801291928976e-07,1.217485419147124e-07,1.094932304113172e-05,7.699383422732353e-05
27480,6.400498386938125e-05,1.3626522559206933e-06,5.516787950909929e-07,1.2177183350559062e-07,1.0938329069176689e-05,7.697941327933222e-05
27510,6.400489655788988e-05,1.3604698096969514e-06,5.507613423105795e-07,1.2151255646131176e-07,1.0927236871793866e-05,7.69648831919767e-05
27540,6.400383426807821e-05,1.3592006098406273e-06,5.495576829162019e-07,1.215230582829463e-07,1.0915925486187916e-05,7.695004023844376e-05
27570,6.401294376701117e-05,1.3426075611278065e-06,5.554201152335736e-07,1.2326493958880747e-07,1.0912623110925779e-05,7.694686064496636e-05
27600,6.400371785275638e-05,1.353996708530758e-06,5.480868026097596e-07,1.2154141870723834e-07,1.0893564649450127e-05,7.692090730415657e-05
27630,6.400224810931832e-05,1.3538424354919698e-06,5.466047241498018e-07,1.210543416618748e-07,1.0882569768000394e-05,7.690632628509775e-05
27660,6.400247366400436e-05,1.3504469507097383e-06,5.466624202199455e-07,1.206029338618464e-07,1.0871577615034766e-05,7.689176709391177e-05
27690,6.400261190719903e-05,1.3485066574503435e-06,5.443106374514173e-07,1.216266269921107e-07,1.0860398106160574e-05,7.687744800932705e-05
27720,6.399938138201833e-05,1.3502609590432257e-06,5.425650897450396e-07,1.2122592352170614e-07,1.0849022146430798e-05,7.686245226068422e-05
27750,6.400425627361983e-05,1.3401260048340191e-06,5.4502254442923e-07,1.2077519784270407e-07,1.08394815470092e-05,7.684966112719849e-05
27780,6.399978155968711e-05,1.3445677495838027e-06,5.417173269961495e-07,1.2030093898829364e-07,1.0827059668372385e-05,7.683342846576124e-05
27810,6.399991980288178e-05,1.342356654276955e-06,5.409241339293658e-07,1.1967063073825557e-07,1.0816149369929917e-05,7.681901479372755e-05
27840,6.400082202162594e-05,1.3372846296988428e-06,5.405237288869102e-07,1.212311246945319e-07,1.0805336387420539e-05,7.680519775021821e-05
27870,6.400041456799954e-05,1.3359775721255573e-06,5.405491947385599e-07,1.1935877353153046e-07,1.0794662557600532e-05,7.679096597712487e-05
27900,6.39982899883762e-05,1.3369021871767472e-06,5.378050218496355e-07,1.198069554675385e-07,1.0783220204757527e-05,7.677602116018534e-05
27930,6.399796257028356e-05,1.3348861784834298e-06,5.367351150198374e-07,1.1995365412076353e-07,1.0772373570944183e-05,7.676190580241382e-05
27960,6.39976206002757e-05,1.3323469829629175e-06,5.361392823033384e-07,1.200125154809939e-07,1.076137414202094e-05,7.674748485442251e-05
27990,6.399797712219879e-05,1.3300732462084852e-06,5.367145377022098e-07,1.1791442489084147e-07,1.0751866284408607e-05,7.673454092582688e-05
28020,6.39966456219554e-05,1.329386805082322e-06,5.34478544977901e-07,1.1901965280003424e-07,1.0740872312453575e-05,7.672040374018252e-05
28050,6.399553240044042e-05,1.3288720310811186e-06,5.328516863301047e-07,1.1934369581467763e-07,1.0730536814662628e-05,7.670713966945186e-05
28080,6.399524136213586e-05,1.3267959957374842e-06,5.322199285728857e-07,1.190621574664874e-07,1.072026770998491e-05,7.669358456041664e-05
28110,6.399472476914525e-05,1.325306698163331e-06,5.311299560162297e-07,1.1898395513298965e-07,1.0710020433180034e-05,7.668016769457608e-05
28140,6.399406993295997e-05,1.3236816585049382e-06,5.302619570102252e-07,1.1887429707257979e-07,1.0699513950385153e-05,7.666640158277005e-05
28170,6.399405538104475e-05,1.3213414149504388e-06,5.295158871376771e-07,1.1874719518800703e-07,1.0688932889024727e-05,7.665259181521833e-05
28200,6.399225094355643e-05,1.3220922028267523e-06,5.275927037473593e-07,1.187638076771691e-07,1.0678184480639175e-05,7.663888391107321e-05
28230,6.399523408617824e-05,1.3143983323971042e-06,5.288719648888218e-07,1.1887593132087204e-07,1.0668165487004444e-05,7.662555435672402e-05
28260,6.399219273589551e-05,1.316974135079363e-06,5.265050617708766e-07,1.182543485356291e-07,1.0657060556695797e-05,7.661098788958043e-05
28290,6.399282574420795e-05,1.3135284007148584e-06,5.259818749436818e-07,1.183215516675773e-07,1.0646481314324774e-05,7.659713446628302e-05
28320,6.39952122583054e-05,1.306739250139799e-06,5.280319328448968e-07,1.1794762855288354e-07,1.0637497325660661e-05,7.658543472643942e-05
28350,6.399150879587978e-05,1.3104463505442254e-06,5.241987537374371e-07,1.1816869260883323e-07,1.0625288268784061e-05,7.656960224267095e-05
28380,6.399448466254398e-05,1.3032821470915223e-06,5.254263442111551e-07,1.1828365131805185e-07,1.0616302461130545e-05,7.655778608750552e-05
28410,6.399145058821887e-05,1.3056442185188644e-06,5.23084736414603e-07,1.1771088992418299e-07,1.0604595445329323e-05,7.654247747268528e-05
28440,6.39897771179676e-05,1.3064008044239017e-06,5.21168601608224e-07,1.173194448256254e-07,1.0594018021947704e-05,7.652868225704879e-05
28470,6.398627010639757e-05,1.3106388223604881e-06,5.183012490306282e-07,1.1693214219121728e-07,1.058436100720428e-05,7.651650230400264e-05
28500,6.39895661151968e-05,1.3021301583648892e-06,5.200091663937201e-07,1.1667034982565383e-07,1.057353256328497e-05,7.650190673302859e-05
28530,6.398840923793614e-05,1.3013516309001716e-06,5.18334445587243e-07,1.1731408733339777e-07,1.0563284376985393e-05,7.648869359400123e-05
28560,6.398793630069122e-05,1.299773884966271e-06,5.175190267436847e-07,1.171747356920605e-07,1.0553314496064559e-05,7.647571328561753e-05
28590,6.398753612302244e-05,1.2981696499991813e-06,5.166237997400458e-07,1.168872429957446e-07,1.0543315511313267e-05,7.646252925042063e-05
28620,6.398692494258285e-05,1.2968404234925401e-06,5.155218332220102e-07,1.1702285007686442e-07,1.0533130989642814e-05,7.64494325267151e-05
28650,6.398481491487473e-05,1.297849962611508e-06,5.13197392137954e-07,1.1767900076620208e-07,1.0522826414671727e-05,7.643636490684003e-05
28680,6.398689583875239e-05,1.2918507081849384e-06,5.139891072758473e-07,1.1739989247416815e-07,1.0512738299439661e-05,7.642287528142333e-05
28710,6.398366531357169e-05,1.295367042075668e-06,5.115811063660658e-07,1.166823864195976e-07,1.0502501936571207e-05,7.640980038559064e-05
28740,6.398669211193919e-05,1.287653958570445e-06,5.130651743456838e-07,1.1653661857735642e-07,1.0492759429325815e-05,7.639671093784273e-05
28770,6.398532423190773e-05,1.2876889741164632e-06,5.117026375955902e-07,1.1633074592509729e-07,1.0482683137524873e-05,7.638373062945902e-05
28800,6.398429104592651e-05,1.2870856380686746e-06,5.104211595607921e-07,1.1618202222507534e-07,1.0472851499798708e-05,7.637083763256669e-05
28830,6.398405821528286e-05,1.2851234032495995e-06,5.097650728203007e-07,1.1612819150741416e-07,1.0462807040312327e-05,7.635788642801344e-05
28860,6.398356345016509e-05,1.2834620974899735e-06,5.085728389531141e-07,1.1645451536423934e-07,1.0452713468112051e-05,7.634476787643507e-05
28890,6.399221456376836e-05,1.2677185168286087e-06,5.146735020389315e-07,1.1719058079506794e-07,1.0450687113916501e-05,7.634249050170183e-05
28920,6.398440018529072e-05,1.277345972994226e-06,5.082129064248875e-07,1.1621874307365943e-07,1.0433226634631865e-05,7.631940388819203e-05
28950,6.398257391992956e-05,1.278046738661942e-06,5.065188588559977e-07,1.1582665138121229e-07,1.0422923878650181e-05,7.630588515894488e-05
28980,6.398225377779454e-05,1.277025035051338e-06,5.056095915279002e-07,1.1507167130275775e-07,1.0413261406938545e-05,7.629321771673858e-05
29010,6.398175901267678e-05,1.2754337603837484e-06,5.041479198553134e-07,1.1578232772535557e-07,1.0403169653727673e-05,7.628029561601579e-05
29040,6.398114783223718e-05,1.2738307759718737e-06,5.039835286879679e-07,1.1504912578175208e-07,1.0393308002676349e-05,7.626731530763209e-05
29070,6.397937249857932e-05,1.2742815442834399e-06,5.0209678192914e-07,1.1565705904104107e-07,1.0383229891886003e-05,7.625464058946818e-05
29100,6.397996912710369e-05,1.2714393733403995e-06,5.015341457692557e-07,1.1531571431078191e-07,1.037390757119283e-05,7.624216232215986e-05
29130,6.39798236079514e-05,1.2695170426013647e-06,5.011629582440946e-07,1.1488397433367936e-07,1.0364359695813619e-05,7.622974953847006e-05
29160,6.397959077730775e-05,1.2676313190240762e-06,5.004961280974385e-07,1.1496142349187721e-07,1.0354720870964229e-05,7.621740223839879e-05
29190,6.398001278284937e-05,1.264613842977269e-06,4.997470455236908e-07,1.1526832821573407e-07,1.0345055670768488e-05,7.620469841640443e-05
29220,6.397753895726055e-05,1.2663419965974754e-06,4.98565100315318e-07,1.1433567692620272e-07,1.0335235856473446e-05,7.61920164222829e-05
29250,6.397635297616944e-05,1.2667939017774188e-06,4.963326318829786e-07,1.1469351335335887e-07,1.032553245750023e-05,7.617969822604209e-05
29280,6.39791542198509e-05,1.258984752894321e-06,4.979186769560329e-07,1.149555259871704e-07,1.0316107363905758e-05,7.616711809532717e-05
29310,6.397662218660116e-05,1.2617683751159348e-06,4.95823201163148e-07,1.1404750921428786e-07,1.0306406693416648e-05,7.61546689318493e-05
29340,6.397658580681309e-05,1.2593238807312446e-06,4.953047891831375e-07,1.1410594424887677e-07,1.0297206245013513e-05,7.614252535859123e-05
29370,6.397651304723695e-05,1.2574543006849126e-06,4.947768275087583e-07,1.1390659437893191e-07,1.0288062185281888e-05,7.613071647938341e-05
29400,6.397608376573771e-05,1.2559205515572103e-06,4.939629434375092e-07,1.1390342535833042e-07,1.0278816262143664e-05,7.611868932144716e-05
29430,6.397550896508619e-05,1.2545332310764934e-06,4.931487751491659e-07,1.1369258601234833e-07,1.0269393897033297e-05,7.610628381371498e-05
29460,6.397547258529812e-05,1.2527017361207982e-06,4.925140046907472e-07,1.136835905413136e-07,1.0259931514156051e-05,7.609430758748204e-05
29490,6.397617107722908e-05,1.2485810430007405e-06,4.931811190544977e-07,1.1360369711610474e-07,1.0250954801449552e-05,7.60824914323166e-05
29520,6.397457764251158e-05,1.2500344155341736e-06,4.905627406515123e-07,1.1369897379154281e-07,1.0242010830552317e-05,7.607087900396436e-05
29550,6.397419201675802e-05,1.2486858622651198e-06,4.901426677861309e-07,1.1326559956614801e-07,1.0233426110062283e-05,7.605971040902659e-05
29580,6.397374090738595e-05,1.247222940037318e-06,4.893731784250122e-07,1.13277600632955e-07,1.022468313749414e-05,7.604830170748755e-05
29610,6.397327524609864e-05,1.2460919833756634e-06,4.885220050709904e-07,1.1316821968421209e-07,1.0215811926173046e-05,7.603687117807567e-05
29640,6.397286779247224e-05,1.2446344044292346e-06,4.878617119175033e-07,1.1313813530478001e-07,1.0206837032455951e-05,7.602533878525719e-05
29670,6.397251854650676e-05,1.2431682989699766e-06,4.871354803981376e-07,1.1297781554731046e-07,1.019784394884482e-05,7.60136463213712e-05
29700,6.39719219179824e-05,1.242085886588029e-06,4.862789637627429e-07,1.1278999068053963e-07,1.0188703527092002e-05,7.600178651046008e-05
29730,6.397149263648316e-05,1.2406250107233063e-06,4.85540567751741e-07,1.1266402566434408e-07,1.0179566743317991e-05,7.598988304380327e-05
29760,6.39710488030687e-05,1.2397281352605205e-06,4.849040351473377e-07,1.1197074911706295e-07,1.017066006170353e-05,7.597831427119672e-05
29790,6.397168908733875e-05,1.2362343113636598e-06,4.847973968935548e-07,1.1238270758440194e-07,1.016209898807574e-05,7.596720388391986e-05
