x,z,error
0.14000000000000012,0.06,0.0001884193826600829
0.15999999999999992,0.06,0.00020480907907671132
0.17999999999999994,0.06,0.00022321387652097236
0.19999999999999996,0.06,0.00024392042202558932
0.21999999999999997,0.06,0.0002668310224296833
0.24,0.06,0.00029164248777662074
0.26,0.06,0.00031846186904364
0.28,0.06,0.00034685802017495526
0.30000000000000004,0.06,0.00037682567947516066
0.32000000000000006,0.06,0.0004079410536277012
0.3400000000000001,0.06,0.00044000627562228774
0.3600000000000001,0.06,0.00047276928774885285
0.3800000000000001,0.06,0.0005059713703192
0.40000000000000013,0.06,0.0005393449980825285
0.41999999999999993,0.06,0.0005724241051200122
0.43999999999999995,0.06,0.0006052231527936304
0.45999999999999996,0.06,0.0006372086323705701
0.48,0.06,0.0006681449200839852
0.5,0.06,0.0006978512002279033
0.52,0.06,0.0007258452651885772
0.54,0.06,0.0007519757846084657
0.56,0.06,0.0007758368320623102
0.5800000000000001,0.06,0.0007971514046486303
0.6000000000000001,0.06,0.0008156539394480028
0.6200000000000001,0.06,0.0008310349296633588
0.6400000000000001,0.06,0.0008430570547274714
0.6600000000000001,0.06,0.0008514117249561141
0.6799999999999999,0.06,0.0008559758978428217
0.7,0.06,0.0008563445455955305
0.72,0.06,0.0008524418172749861
0.74,0.06,0.0008440557716049593
0.76,0.06,0.0008310440175787472
0.78,0.06,0.0008133364103467867
0.8,0.06,0.0007909272247877129
0.8200000000000001,0.06,0.0007637155947398006
0.8400000000000001,0.06,0.0007317330654823942
0.8600000000000001,0.06,0.0006951211475341768
0.8800000000000001,0.06,0.0006539667455956641
0.9000000000000001,0.06,0.0006086958857273974
0.9199999999999999,0.06,0.0005596594541737262
0.94,0.06,0.0005072175103408716
0.96,0.06,0.00045228391254566647
0.98,0.06,0.0003962025439111904
1.0,0.06,0.0003408091829121556
-1.0,0.07,0.0003822116722521068
-0.98,0.07,0.0004150393664461524
-0.96,0.07,0.0004451445552114163
-0.94,0.07,0.00047209908607968626
-0.92,0.07,0.0004953668667606409
-0.9,0.07,0.0005147832438520618
-0.88,0.07,0.0005305991952789629
-0.86,0.07,0.0005427226934664063
-0.84,0.07,0.0005512825016483579
-0.8200000000000001,0.07,0.0005567936263792195
-0.8,0.07,0.0005592145688730166
-0.78,0.07,0.0005586478097308464
-0.76,0.07,0.0005553779006043092
-0.74,0.07,0.0005497099016349302
-0.72,0.07,0.0005417084074784202
-0.7,0.07,0.000531678822142336
-0.6799999999999999,0.07,0.0005198314143844432
-0.6599999999999999,0.07,0.0005062761562090873
-0.64,0.07,0.0004911192594966284
-0.62,0.07,0.00047465875972130755
-0.6,0.07,0.00045703080039458
-0.5800000000000001,0.07,0.0004381979796885654
-0.56,0.07,0.0004184832426307589
-0.54,0.07,0.00039794335755601653
-0.52,0.07,0.00037666018518361564
-0.5,0.07,0.00035493775797550473
-0.48,0.07,0.0003326795893521319
-0.45999999999999996,0.07,0.0003101682501585338
-0.43999999999999995,0.07,0.00028700816789124567
-0.42000000000000004,0.07,0.00026385638771417205
-0.4,0.07,0.00024066772416168113
-0.38,0.07,0.0002173575174505086
-0.36,0.07,0.00019418690299075625
-0.33999999999999997,0.07,0.0001710740389854546
-0.31999999999999995,0.07,0.0001484264733169781
-0.29999999999999993,0.07,0.00012594691605894343
-0.28,0.07,0.00010423642621913675
-0.26,0.07,8.359953649676396e-05
-0.24,0.07,6.447876826433103e-05
-0.21999999999999997,0.07,4.811747582837544e-05
-0.19999999999999996,0.07,3.7585901927887106e-05
-0.17999999999999994,0.07,3.6870465160337384e-05
-0.16000000000000003,0.07,4.5364384586154604e-05
-0.14,0.07,5.8324649211210215e-05
-0.12,0.07,7.251718433364749e-05
-0.09999999999999998,0.07,8.699492129363058e-05
-0.07999999999999996,0.07,0.0001007931743023539
-0.05999999999999994,0.07,0.00011384152028841628
-0.040000000000000036,0.07,0.00012615299982441283
-0.020000000000000018,0.07,0.00013781961425933466
0.0,0.07,0.00014857290949804084
0.020000000000000018,0.07,0.00015884350110021808
0.040000000000000036,0.07,0.00016886074825834998
0.06000000000000005,0.07,0.0001789697657275652
0.08000000000000007,0.07,0.0001893115227801054
0.10000000000000009,0.07,0.0002005939555545299
0.1200000000000001,0.07,0.0002129119417450406
0.14000000000000012,0.07,0.00022653270449883567
0.15999999999999992,0.07,0.0002418209571058131
0.17999999999999994,0.07,0.00025908955536410594
0.19999999999999996,0.07,0.0002783614577010722
0.21999999999999997,0.07,0.0002995558518261824
0.24,0.07,0.0003227365812141016
0.26,0.07,0.0003477877867512237
0.28,0.07,0.0003745204498896259
0.30000000000000004,0.07,0.00040275228387025254
0.32000000000000006,0.07,0.00043213410109819387
0.3400000000000001,0.07,0.00046265997099882684
0.3600000000000001,0.07,0.0004937741457317546
0.3800000000000001,0.07,0.0005254486003713752
0.40000000000000013,0.07,0.0005573668026971136
0.41999999999999993,0.07,0.0005892294418759724
0.43999999999999995,0.07,0.0006206722983145883
0.45999999999999996,0.07,0.0006514120870860252
0.48,0.07,0.0006813172996272702
0.5,0.07,0.0007098805499922744
0.52,0.07,0.0007368944163003396
0.54,0.07,0.0007622893337721887
0.56,0.07,0.0007853170910662419
0.5800000000000001,0.07,0.0008060172436235973
0.6000000000000001,0.07,0.0008240032573840326
0.6200000000000001,0.07,0.0008388876494179654
0.6400000000000001,0.07,0.0008505845511916466
0.6600000000000001,0.07,0.0008588565248944424
0.6799999999999999,0.07,0.0008633767129023302
0.7,0.07,0.0008639405048451185
0.72,0.07,0.000860438790927752
0.74,0.07,0.0008526800110660825
0.76,0.07,0.0008405442013647226
0.78,0.07,0.0008239586510802717
0.8,0.07,0.0008030023161149914
0.8200000000000001,0.07,0.0007777526586058234
0.8400000000000001,0.07,0.0007480733080633063
0.8600000000000001,0.07,0.0007143913569979742
0.8800000000000001,0.07,0.000676894259558526
0.9000000000000001,0.07,0.0006358141606435818
0.9199999999999999,0.07,0.0005920353557736445
0.94,0.07,0.000546074023559279
0.96,0.07,0.0004991604229639417
0.98,0.07,0.00045259250151376436
1.0,0.07,0.0004086573737353946
-1.0,0.08,0.0003617842428518293
-0.98,0.08,0.00039934031656815074
-0.96,0.08,0.0004320277868219013
-0.94,0.08,0.0004597577713707771
-0.92,0.08,0.00048301819326097394
-0.9,0.08,0.000501845948951795
-0.88,0.08,0.0005164994725969165
-0.86,0.08,0.0005272480204601879
-0.84,0.08,0.0005343938974642522
-0.8200000000000001,0.08,0.0005381892795340146
-0.8,0.08,0.000538721874654479
-0.78,0.08,0.0005363644274131584
-0.76,0.08,0.0005315979636820426
-0.74,0.08,0.0005242145016512243
-0.72,0.08,0.0005146568425148304
-0.7,0.08,0.0005030547492256881
-0.6799999999999999,0.08,0.0004897361545785295
-0.6599999999999999,0.08,0.0004747289510930257
-0.64,0.08,0.000458408856275184
-0.62,0.08,0.00044065380373669915
-0.6,0.08,0.000421968363287224
-0.5800000000000001,0.08,0.0004021549761168588
-0.56,0.08,0.0003814724065384168
-0.54,0.08,0.0003601279033342373
-0.52,0.08,0.0003383051541279939
-0.5,0.08,0.00031589279531003866
-0.48,0.08,0.0002930758734985127
-0.45999999999999996,0.08,0.0002701884061496216
-0.43999999999999995,0.08,0.0002470365659429701
-0.42000000000000004,0.08,0.00022384716445698208
-0.4,0.08,0.00020082357515094636
-0.38,0.08,0.0001777284602307411
-0.36,0.08,0.0001553089116900427
-0.33999999999999997,0.08,0.0001331963012504407
-0.31999999999999995,0.08,0.00011179656503079706
-0.29999999999999993,0.08,9.173340811922781e-05
-0.28,0.08,7.33779510303286e-05
-0.26,0.08,5.847616750794415e-05
-0.24,0.08,4.91911365529092e-05
-0.21999999999999997,0.08,4.835813841240408e-05
-0.19999999999999996,0.08,5.570454536685013e-05
-0.17999999999999994,0.08,6.79013656644672e-05
-0.16000000000000003,0.08,8.220602372243559e-05
-0.14,0.08,9.713228753456056e-05
-0.12,0.08,0.00011195742063226104
-0.09999999999999998,0.08,0.00012651322967647933
-0.07999999999999996,0.08,0.0001401272486568407
-0.05999999999999994,0.08,0.00015311250165559516
-0.040000000000000036,0.08,0.00016521699165593454
-0.020000000000000018,0.08,0.00017656139074623479
0.0,0.08,0.00018737398757683922
0.020000000000000018,0.08,0.00019772161958395783
0.040000000000000036,0.08,0.00020764698158207815
0.06000000000000005,0.08,0.0002177427108219672
0.08000000000000007,0.08,0.00022804337673989317
0.10000000000000009,0.08,0.00023899045717774354
0.1200000000000001,0.08,0.0002508290164454731
0.14000000000000012,0.08,0.00026394506003388424
0.15999999999999992,0.08,0.0002785592027437219
0.17999999999999994,0.08,0.000294752194266381
0.19999999999999996,0.08,0.0003128669194296063
0.21999999999999997,0.08,0.00033272657313748635
0.24,0.08,0.00035449172903206694
0.26,0.08,0.0003779611386768035
0.28,0.08,0.0004031465051878391
0.30000000000000004,0.08,0.0004297821551609789
0.32000000000000006,0.08,0.00045756973934812294
0.3400000000000001,0.08,0.00048652133994302513
0.3600000000000001,0.08,0.000516176367501593
0.3800000000000001,0.08,0.0005463770241823371
0.40000000000000013,0.08,0.0005768740162371076
0.41999999999999993,0.08,0.0006073348978074396
0.43999999999999995,0.08,0.0006375339577466374
0.45999999999999996,0.08,0.0006671559612669361
0.48,0.08,0.0006959021341554502
0.5,0.08,0.0007234853552083716
0.52,0.08,0.0007494931464467973
0.54,0.08,0.0007739514848570252
0.56,0.08,0.000796275888024199
0.5800000000000001,0.08,0.0008163192217794723
0.6000000000000001,0.08,0.0008337652291022102
0.6200000000000001,0.08,0.0008482869111650426
0.6400000000000001,0.08,0.0008596965571792295
0.6600000000000001,0.08,0.0008677890241329161
0.6799999999999999,0.08,0.0008723805697927585
0.7,0.08,0.000873209528166972
0.72,0.08,0.0008701328045257282
0.74,0.08,0.0008629933378227196
0.76,0.08,0.0008518201703300278
0.78,0.08,0.0008365560434274682
0.8,0.08,0.0008173399472602854
0.8200000000000001,0.08,0.0007941428242983768
0.8400000000000001,0.08,0.0007670592285099959
0.8600000000000001,0.08,0.0007364862903699193
0.8800000000000001,0.08,0.0007027503872988287
0.9000000000000001,0.08,0.0006663382231081958
0.9199999999999999,0.08,0.0006280565636440471
0.94,0.08,0.0005884307043116645
0.96,0.08,0.0005489369220324376
0.98,0.08,0.0005110862699813859
1.0,0.08,0.0004765100308209943
-1.0,0.09,0.0003969724250729941
-0.98,0.09,0.0004298459897792818
-0.96,0.09,0.0004579368243285025
-0.94,0.09,0.00048119116811658853
-0.92,0.09,0.0005000277633210556
-0.9,0.09,0.000514592056150644
-0.88,0.09,0.0005252042908824174
-0.86,0.09,0.0005321095843332037
-0.84,0.09,0.0005355947862292824
-0.8200000000000001,0.09,0.0005359056585408245
-0.8,0.09,0.0005334037914286788
-0.78,0.09,0.0005281061965831939
-0.76,0.09,0.000520210483462487
-0.74,0.09,0.0005103033686284566
-0.72,0.09,0.0004981564868002648
-0.7,0.09,0.00048425158468185984
-0.6799999999999999,0.09,0.0004687763947897409
-0.6599999999999999,0.09,0.00045176076226716253
-0.64,0.09,0.0004334075153430026
-0.62,0.09,0.0004138629033421281
-0.6,0.09,0.00039348142575847383
-0.5800000000000001,0.09,0.00037216019268043515
-0.56,0.09,0.00035004710993135377
-0.54,0.09,0.00032760435536106664
-0.52,0.09,0.00030452504928926694
-0.5,0.09,0.0002811742242875768
-0.48,0.09,0.0002576721885899324
-0.45999999999999996,0.09,0.0002340342775599231
-0.43999999999999995,0.09,0.00021048761813729908
-0.42000000000000004,0.09,0.00018688645762144515
-0.4,0.09,0.00016382719458758323
-0.38,0.09,0.0001412436602811603
-0.36,0.09,0.00011934421301800923
-0.33999999999999997,0.09,9.865371395586007e-05
-0.31999999999999995,0.09,7.991008384082577e-05
-0.29999999999999993,0.09,6.453477479425661e-05
-0.28,0.09,5.4747474075057296e-05
-0.26,0.09,5.32611757073948e-05
-0.24,0.09,5.99501322291245e-05
-0.21999999999999997,0.09,7.206847662939443e-05
-0.19999999999999996,0.09,8.690065490222712e-05
-0.17999999999999994,0.09,0.0001027337885578385
-0.16000000000000003,0.09,0.00011866074664284657
-0.14,0.09,0.00013440381975008152
-0.12,0.09,0.0001495606668748266
-0.09999999999999998,0.09,0.00016403034300041647
-0.07999999999999996,0.09,0.0001778084876145807
-0.05999999999999994,0.09,0.00019059839560603236
-0.040000000000000036,0.09,0.00020266251285988758
-0.020000000000000018,0.09,0.00021408683869094717
0.0,0.09,0.0002249210337730159
0.020000000000000018,0.09,0.0002352223852418175
0.040000000000000036,0.09,0.0002452802785557881
0.06000000000000005,0.09,0.00025528775820303577
0.08000000000000007,0.09,0.0002656671501302302
0.10000000000000009,0.09,0.00027647735044415467
0.1200000000000001,0.09,0.0002881281748160373
0.14000000000000012,0.09,0.0003008603495576889
0.15999999999999992,0.09,0.00031480017199774933
0.17999999999999994,0.09,0.0003302688594532209
0.19999999999999996,0.09,0.0003474035658967159
0.21999999999999997,0.09,0.00036624075305241637
0.24,0.09,0.00038672194302001714
0.26,0.09,0.00040896434101362115
0.28,0.09,0.00043269296958521716
0.30000000000000004,0.09,0.0004578496356342548
0.32000000000000006,0.09,0.0004842296952868256
0.3400000000000001,0.09,0.0005116450631537946
0.3600000000000001,0.09,0.0005398585512818197
0.3800000000000001,0.09,0.0005686478019216413
0.40000000000000013,0.09,0.0005977430958962347
0.41999999999999993,0.09,0.0006268721246085642
0.43999999999999995,0.09,0.0006557832055863344
0.45999999999999996,0.09,0.0006842858777338172
0.48,0.09,0.0007117518463221445
0.5,0.09,0.0007382565534332008
0.52,0.09,0.0007634841227677823
0.54,0.09,0.0007868678368638427
0.56,0.09,0.0008084819587070315
0.5800000000000001,0.09,0.0008276643812798017
0.6000000000000001,0.09,0.0008446606602622225
0.6200000000000001,0.09,0.0008586442039099463
0.6400000000000001,0.09,0.0008699000239929989
0.6600000000000001,0.09,0.0008777409921366829
0.6799999999999999,0.09,0.0008824823929289714
0.7,0.09,0.0008833259253837237
0.72,0.09,0.0008808563309436373
0.74,0.09,0.0008744626192876307
0.76,0.09,0.000864318400913521
0.78,0.09,0.0008504415628039819
0.8,0.09,0.0008329125689545269
0.8200000000000001,0.09,0.0008118158933061293
0.8400000000000001,0.09,0.0007873127237546277
0.8600000000000001,0.09,0.0007599194893612869
0.8800000000000001,0.09,0.0007297881233126561
0.9000000000000001,0.09,0.000697880258275241
0.9199999999999999,0.09,0.0006647020489718531
0.94,0.09,0.0006311023532552303
0.96,0.09,0.0005983733534396711
0.98,0.09,0.0005677785927177869
1.0,0.09,0.0005410130094097172
-1.0,0.1,0.0004646366184462811
-0.98,0.1,0.000488558074076601
-0.96,0.1,0.0005084906225685283
-0.94,0.1,0.0005244826662873579
-0.92,0.1,0.0005366351987363596
-0.9,0.1,0.0005450889334191262
-0.88,0.1,0.0005500882669968765
-0.86,0.1,0.0005517269447845658
-0.84,0.1,0.0005503828767404019
-0.8200000000000001,0.1,0.0005462556529121203
-0.8,0.1,0.0005396185212240506
-0.78,0.1,0.0005304435652550878
-0.76,0.1,0.0005190256605892797
-0.74,0.1,0.000505732921136593
-0.72,0.1,0.000490673290618046
-0.7,0.1,0.0004738651912948827
-0.6799999999999999,0.1,0.00045554671190939047
-0.6599999999999999,0.1,0.00043594275122400497
-0.64,0.1,0.0004152271599291763
-0.62,0.1,0.0003936103895577444
-0.6,0.1,0.0003710985418308454
-0.5800000000000001,0.1,0.00034795446818847983
-0.56,0.1,0.00032418922606135996
-0.54,0.1,0.00029992650619619575
-0.52,0.1,0.0002754937636384192
-0.5,0.1,0.00025089553255806595
-0.48,0.1,0.00022617855659097465
-0.45999999999999996,0.1,0.00020145443045429222
-0.43999999999999995,0.1,0.0001770507493942334
-0.42000000000000004,0.1,0.00015302367094000997
-0.4,0.1,0.00012970265128202903
-0.38,0.1,0.0001072202522673057
-0.36,0.1,8.65289266623418e-05
-0.33999999999999997,0.1,6.862899712896882e-05
-0.31999999999999995,0.1,5.582138052197946e-05
-0.29999999999999993,0.1,5.1561541067774463e-05
-0.28,0.1,5.687438990874408e-05
-0.26,0.1,6.916411519831446e-05
-0.24,0.1,8.499353628945529e-05
-0.21999999999999997,0.1,0.0001020531922959085
-0.19999999999999996,0.1,0.00011955291681883016
-0.17999999999999994,0.1,0.00013689055289911928
-0.16000000000000003,0.1,0.00015379628135716737
-0.14,0.1,0.00017004046401366624
-0.12,0.1,0.00018549011817688482
-0.09999999999999998,0.1,0.00020024094205047498
-0.07999999999999996,0.1,0.0002139235649745552
-0.05999999999999994,0.1,0.0002269249877697509
-0.040000000000000036,0.1,0.00023907902766286406
-0.020000000000000018,0.1,0.0002505401098814827
0.0,0.1,0.0002614411276061503
0.020000000000000018,0.1,0.0002719189034695982
0.040000000000000036,0.1,0.0002819679454762147
0.06000000000000005,0.1,0.00029215848204795184
0.08000000000000007,0.1,0.0003024868146556811
0.10000000000000009,0.1,0.00031324632365748345
0.1200000000000001,0.1,0.0003247435705354614
0.14000000000000012,0.1,0.00033723039286965765
0.15999999999999992,0.1,0.00035076646589049103
0.17999999999999994,0.1,0.00036573849524818724
0.19999999999999996,0.1,0.0003820280538091411
0.21999999999999997,0.1,0.00039997280591972366
0.24,0.1,0.0004194394648796854
0.26,0.1,0.00044055155884422807
0.28,0.1,0.0004630690399173019
0.30000000000000004,0.1,0.0004869025504657204
0.32000000000000006,0.1,0.0005119761119874516
0.3400000000000001,0.1,0.0005380005187158796
0.3600000000000001,0.1,0.0005647728057491678
0.3800000000000001,0.1,0.0005922105349860798
0.40000000000000013,0.1,0.0006200039239295085
0.41999999999999993,0.1,0.0006478106542419465
0.43999999999999995,0.1,0.0006754053742714033
0.45999999999999996,0.1,0.0007025573187400063
0.48,0.1,0.0007289731225398078
0.5,0.1,0.0007542931565412373
0.52,0.1,0.0007784098184995398
0.54,0.1,0.0008009392405543314
0.56,0.1,0.0008217046502322071
0.5800000000000001,0.1,0.0008402247135968967
0.6000000000000001,0.1,0.0008563346002298368
0.6200000000000001,0.1,0.0008700199299293488
0.6400000000000001,0.1,0.0008806743792227353
0.6600000000000001,0.1,0.0008884065806068125
0.6799999999999999,0.1,0.0008929949253022948
0.7,0.1,0.0008942051590067028
0.72,0.1,0.0008920554424356594
0.74,0.1,0.0008864128446665843
0.76,0.1,0.0008772055357730455
0.78,0.1,0.0008644678284517269
0.8,0.1,0.0008486314080206921
0.8200000000000001,0.1,0.0008295743661998558
0.8400000000000001,0.1,0.0008075911385841131
0.8600000000000001,0.1,0.00078313319766167
0.8800000000000001,0.1,0.0007568068014982923
0.9000000000000001,0.1,0.000728862287719144
0.9199999999999999,0.1,0.0007003925443457582
0.94,0.1,0.0006722227507242118
0.96,0.1,0.0006451706101156991
0.98,0.1,0.0006209505779866264
1.0,0.1,0.0006004927531445795
-1.0,0.11,0.0005447434827623237
-0.98,0.11,0.0005593007394328746
-0.96,0.11,0.0005705721541000193
-0.94,0.11,0.0005787588115989457
-0.92,0.11,0.0005836895483066968
-0.9,0.11,0.0005853806581975478
-0.88,0.11,0.0005843918325219276
-0.86,0.11,0.0005804337345264182
-0.84,0.11,0.0005738250187413393
-0.8200000000000001,0.11,0.0005648932727584417
-0.8,0.11,0.0005537752226811015
-0.78,0.11,0.0005403350747503743
-0.76,0.11,0.0005251142975498748
-0.74,0.11,0.0005081564989880721
-0.72,0.11,0.000489726176756511
-0.7,0.11,0.00046973528686312813
-0.6799999999999999,0.11,0.0004485990702532488
-0.6599999999999999,0.11,0.000426272266356929
-0.64,0.11,0.00040301374932185774
-0.62,0.11,0.00037891484292752595
-0.6,0.11,0.00035421098886021375
-0.5800000000000001,0.11,0.0003288368374768493
-0.56,0.11,0.0003031327032870469
-0.54,0.11,0.00027706418354194666
